x,y,pressure,x_over_Lp,y_over_Lp,p_over_pinf
0.0066178511,0.10426755,51519.594,0.023979407824730237,0.11220702349327764,1.0324567935871742
0.0066178511,0.10652896,51506.168,0.023979407824730237,0.1211836114124305,1.032187735470942
0.0066178516,0.097483337,51562.406,0.023979409809462757,0.08527732721672474,1.033314749498998
0.0066178516,0.099744752,51548.316,0.023979409809462757,0.09425393498320273,1.033032384769539
0.0066178516,0.10200615,51533.746,0.023979409809462757,0.10323047526877516,1.0327404008016032
0.0066178525,0.092960536,51588.281,0.023979413381981285,0.06732422679825467,1.0338332865731463
0.0066178525,0.095221937,51575.867,0.023979413381981285,0.07630077899222223,1.033584509018036
0.0066178534,0.086176321,51617.047,0.023979416954499812,0.04039452258277169,1.034409759519038
0.0066178534,0.088437721,51608.98,0.023979416954499812,0.049371070807274174,1.0342480961923848
0.0066178534,0.090699129,51599.375,0.023979416954499812,0.058347650787496964,1.0340556112224448
0.0066178543,0.083914913,51623.25,0.023979420527018343,0.0314179426025489,1.0345340681362725
0.0066178548,0.081653506,51627.953,0.023979422511750857,0.022441366591791193,1.0346283166332666
0.0066178553,0.074869297,51631.863,0.023979424496483378,-0.004488313806901604,1.0347066733466934
0.0066178553,0.077130705,51632.121,0.023979424496483378,0.004488266173321129,1.0347118436873748
0.0066178553,0.079392105,51630.883,0.023979424496483378,0.013464814397823674,1.0346870340681362
0.0066178562,0.07034649,51626.348,0.023979428069001905,-0.02244143804216185,1.0345961523046092
0.0066178562,0.07260789,51629.883,0.023979428069001905,-0.013464889817659361,1.034666993987976
0.0066178567,0.068085089,51621.18,0.02397943005373442,-0.03141799023612937,1.0344925851703406
0.0066178571,0.063562274,51606.199,0.023979431641520433,-0.04937114622710986,1.0341923647294589
0.0066178571,0.065823682,51614.535,0.023979431641520433,-0.04039456624688713,1.0343594188376755
0.0066178576,0.061300874,51596.57,0.02397943362625295,-0.05834769445161238,1.0339993987975953
0.0066178581,0.056778062,51573.438,0.023979435610985467,-0.07630083853419778,1.0335358316633267
0.0066178581,0.059039466,51585.539,0.023979435610985467,-0.06732427443183514,1.0337783366733466
0.0066178585,0.054516658,51560.41,0.023979437198771478,-0.08527740263656039,1.033274749498998
0.006617859,0.052255251,51546.98,0.023979439183504,-0.09425397864731812,1.033005611222445
0.0066178595,0.047732443,51520.02,0.023979441168236512,-0.1122071068520434,1.0324653306613225
0.0066178595,0.04999385,51533.34,0.023979441168236512,-0.10323053084128567,1.032732264529058
0.0066178599,0.045471042,51507.555,0.023979442756022526,-0.12118365904601092,1.0322155310621242
0.0066178609,0.040948234,51486.699,0.023979446725487557,-0.1391367872507362,1.0317975751503006
0.0066178609,0.043209635,51496.391,0.023979446725487557,-0.13016023505676866,1.0319918036072144
0.0066178613,0.036425423,51473.801,0.02397944831327357,-0.15708992736385657,1.0315390981963928
0.0066178613,0.038686827,51479.148,0.02397944831327357,-0.14811336326149394,1.03164625250501
0.0066178618,0.031902611,51469.996,0.023979450298006088,-0.17504307144644196,1.0314628456913828
0.0066178618,0.034164019,51470.535,0.023979450298006088,-0.1660664914662192,1.0314736472945893
0.0066178623,0.029641211,51473.391,0.0239794522827386,-0.18401961967094446,1.0315308817635271
0.0066178632,0.023176663,51494.797,0.023979455855257133,-0.20968041690788228,1.0319598597194388
0.0066178632,0.025178403,51486.07,0.023979455855257133,-0.20173457997371952,1.0317849699398798
0.0066178632,0.027379805,51478.641,0.023979455855257133,-0.19299619171223714,1.0316360921843688
0.0066178637,0.019922413,51512.508,0.023979457839989646,-0.2225980484899055,1.0323147895791585
0.0066178637,0.021436017,51503.715,0.023979457839989646,-0.21658985033884867,1.0321385771543086
0.0066178646,0.016466513,51535.23,0.02397946141250818,-0.23631612269573293,1.0327701402805611
0.0066178646,0.017461732,51528.348,0.02397946141250818,-0.23236563567555024,1.0326322244488977
0.0066178646,0.018606234,51520.762,0.02397946141250818,-0.22782257500692038,1.0324802004008016
0.0066178651,0.012700121,51562.68,0.023979463397240695,-0.2512666840384324,1.0333202404809618
0.0066178651,0.013130382,51559.48,0.023979463397240695,-0.24955877804408255,1.033256112224449
0.0066178651,0.013625182,51555.836,0.023979463397240695,-0.247594686746,1.0331830861723448
0.0066178651,0.014194202,51551.641,0.023979463397240695,-0.24533598175320506,1.0330990180360722
0.0066178651,0.014848575,51546.852,0.023979463397240695,-0.24273847101149093,1.0330030460921844
0.0066178651,0.015601104,51541.395,0.023979463397240695,-0.23975133346004643,1.0328936873747494
0.008577995,0.13715142,51555.25,0.03176013049445448,0.24273839559165525,1.0331713426853708
0.008577995,0.13780579,51560.758,0.03176013049445448,0.24533589442497436,1.0332817234468938
0.008577995,0.13837482,51565.605,0.03176013049445448,0.24759463911241958,1.033378857715431
0.008577995,0.13886961,51569.797,0.03176013049445448,0.24955869071585177,1.0334628657314628
0.008577995,0.13929988,51573.453,0.03176013049445448,0.2512666324353868,1.0335361322645291
0.0085779959,0.13056397,51505.727,0.03176013406697301,0.21658974316329274,1.0321788977955912
0.0085779959,0.13207759,51515.641,0.03176013406697301,0.22259800482579004,1.0323775751503006
0.0085779959,0.13339376,51525.152,0.03176013406697301,0.22782249561761966,1.0325681763527055
0.0085779959,0.13453826,51533.871,0.03176013406697301,0.23236554834731943,1.0327429058116233
0.0085779959,0.13553348,51541.812,0.03176013406697301,0.23631603933696724,1.0329020440881762
0.0085779959,0.1363989,51548.91,0.03176013406697301,0.23975129376539597,1.0330442885771545
0.0085779969,0.12682161,51485.934,0.03176013803643805,0.20173457600425446,1.031782244488978
0.0085779969,0.12882334,51495.648,0.03176013803643805,0.2096803732437669,1.0319769138276553
0.0085779978,0.12009738,51470.844,0.03176014160895658,0.17504298014874617,1.0314798396793587
0.0085779978,0.12235879,51472.801,0.03176014160895658,0.18401956806789896,1.0315190581162323
0.0085779978,0.1246202,51477.977,0.03176014160895658,0.1929961559870518,1.0316227855711422
0.0085779987,0.11783598,51469.918,0.03176014518147511,0.16606643192424367,1.0314612825651301
0.0085779997,0.10879037,51493.387,0.03176014915094014,0.1301601993315833,1.031931603206413
0.0085779997,0.11105177,51484.375,0.03176014915094014,0.1391367475560858,1.031751002004008
0.0085779997,0.11331317,51477.047,0.03176014915094014,0.14811329578058832,1.0316041482965932
0.0085779997,0.11557458,51472.137,0.03176014915094014,0.1570898836997411,1.0315057515030062
0.0085780006,0.10426755,51514.91,0.03176015272345867,0.11220702349327764,1.0323629258517035
0.0085780006,0.10652896,51503.629,0.03176015272345867,0.1211836114124305,1.032136853707415
0.0085780015,0.097483337,51549.004,0.0317601562959772,0.08527732721672474,1.0330461723446893
0.0085780015,0.099744752,51538.152,0.0317601562959772,0.09425393498320273,1.0328286973947896
0.0085780015,0.10200615,51526.473,0.0317601562959772,0.10323047526877516,1.0325946492985971
0.0085780025,0.095221937,51559.051,0.031760160265442226,0.07630077899222223,1.0332475150300602
0.0085780034,0.086176321,51586.812,0.031760163837960764,0.04039452258277169,1.0338038476953908
0.0085780034,0.088437721,51581.828,0.031760163837960764,0.049371070807274174,1.0337039679358717
0.0085780034,0.090699129,51575.527,0.031760163837960764,0.058347650787496964,1.0335776953907816
0.0085780034,0.092960536,51567.93,0.031760163837960764,0.06732422679825467,1.0334254509018037
0.0085780043,0.081653506,51592.941,0.03176016741047929,0.022441366591791193,1.0339266733466934
0.0085780043,0.083914913,51590.395,0.03176016741047929,0.0314179426025489,1.033875651302605
0.0085780052,0.077130705,51594.883,0.03176017098299782,0.004488266173321129,1.0339655911823649
0.0085780052,0.079392105,51594.418,0.03176017098299782,0.013464814397823674,1.0339562725450901
0.0085780062,0.07260789,51593.359,0.03176017495246285,-0.013464889817659361,1.0339350501002003
0.0085780062,0.074869297,51594.574,0.03176017495246285,-0.004488313806901604,1.0339593987975952
0.0085780071,0.065823682,51584.125,0.03176017852498138,-0.04039456624688713,1.03375
0.0085780071,0.068085089,51588.188,0.03176017852498138,-0.03141799023612937,1.0338314228456915
0.0085780071,0.07034649,51591.27,0.03176017852498138,-0.02244143804216185,1.0338931863727454
0.008578008,0.059039466,51564.883,0.03176018209749991,-0.06732427443183514,1.0333643887775552
0.008578008,0.061300874,51572.523,0.03176018209749991,-0.05834769445161238,1.03351749498998
0.008578008,0.063562274,51578.785,0.03176018209749991,-0.04937114622710986,1.033642985971944
0.008578009,0.054516658,51546.57,0.031760186066964936,-0.08527740263656039,1.0329973947895792
0.008578009,0.056778062,51556.234,0.031760186066964936,-0.07630083853419778,1.0331910621242484
0.0085780099,0.04999385,51525.48,0.03176018963948347,-0.10323053084128567,1.032574749498998
0.0085780099,0.052255251,51536.27,0.03176018963948347,-0.09425397864731812,1.0327909819639278
0.0085780108,0.043209635,51494.906,0.031760193212002005,-0.13016023505676866,1.0319620440881765
0.0085780108,0.045471042,51504.277,0.031760193212002005,-0.12118365904601092,1.0321498396793587
0.0085780108,0.047732443,51514.617,0.031760193212002005,-0.1122071068520434,1.0323570541082163
0.0085780118,0.036425423,51476.297,0.03176019718146703,-0.15708992736385657,1.031589118236473
0.0085780118,0.038686827,51480.406,0.03176019718146703,-0.14811336326149394,1.0316714629258517
0.0085780118,0.040948234,51486.637,0.03176019718146703,-0.1391367872507362,1.0317963326653308
0.0085780127,0.031902611,51475.746,0.031760200753985564,-0.17504307144644196,1.0315780761523046
0.0085780127,0.034164019,51474.645,0.031760200753985564,-0.1660664914662192,1.0315560120240481
0.0085780136,0.027379805,51483.656,0.03176020432650409,-0.19299619171223714,1.031736593186373
0.0085780136,0.029641211,51478.234,0.03176020432650409,-0.18401961967094446,1.0316279358717435
0.0085780146,0.021436017,51510.891,0.03176020829596912,-0.21658985033884867,1.032282384769539
0.0085780146,0.023176663,51501.09,0.03176020829596912,-0.20968041690788228,1.0320859719438877
0.0085780146,0.025178403,51491.586,0.03176020829596912,-0.20173457997371952,1.0318955110220442
0.0085780155,0.012700121,51576.258,0.031760211868487646,-0.2512666840384324,1.0335923446893789
0.0085780155,0.013130382,51572.738,0.031760211868487646,-0.24955877804408255,1.0335218036072145
0.0085780155,0.013625182,51568.672,0.031760211868487646,-0.247594686746,1.0334403206412826
0.0085780155,0.014194202,51564.043,0.031760211868487646,-0.24533598175320506,1.0333475551102205
0.0085780155,0.014848575,51558.691,0.031760211868487646,-0.24273847101149093,1.0332403006012023
0.0085780155,0.015601104,51552.66,0.031760211868487646,-0.23975133346004643,1.0331194388777556
0.0085780155,0.016466513,51545.789,0.031760211868487646,-0.23631612269573293,1.032981743486974
0.0085780155,0.017461732,51538.152,0.031760211868487646,-0.23236563567555024,1.0328286973947896
0.0085780155,0.018606234,51529.707,0.031760211868487646,-0.22782257500692038,1.0326594589178357
0.0085780155,0.019922413,51520.535,0.031760211868487646,-0.2225980484899055,1.0324756513026052
0.010697582,0.13715142,51568.648,0.04017375697430263,0.24273839559165525,1.0334398396793587
0.010697582,0.13780579,51574.617,0.04017375697430263,0.24533589442497436,1.0335594589178356
0.010697582,0.13837482,51579.816,0.04017375697430263,0.24759463911241958,1.0336636472945893
0.010697582,0.13886961,51584.332,0.04017375697430263,0.24955869071585177,1.0337541482965933
0.010697582,0.13929988,51588.281,0.04017375697430263,0.2512666324353868,1.0338332865731463
0.010697583,0.13207759,51526.348,0.04017376094376766,0.22259800482579004,1.032592144288577
0.010697583,0.13339376,51536.441,0.04017376094376766,0.22782249561761966,1.0327944088176353
0.010697583,0.13453826,51545.805,0.04017376094376766,0.23236554834731943,1.0329820641282565
0.010697583,0.13553348,51554.309,0.04017376094376766,0.23631603933696724,1.0331524849699398
0.010697583,0.1363989,51561.934,0.04017376094376766,0.23975129376539597,1.0333052905811624
0.010697584,0.12882334,51505.137,0.04017376491323269,0.2096803732437669,1.0321670741482967
0.010697584,0.13056397,51515.801,0.04017376491323269,0.21658974316329274,1.0323807815631263
0.010697585,0.12235879,51480.023,0.040173768882697726,0.18401956806789896,1.0316637875751504
0.010697585,0.1246202,51486.191,0.040173768882697726,0.1929961559870518,1.031787394789579
0.010697585,0.12682161,51494.816,0.040173768882697726,0.20173457600425446,1.0319602404809618
0.010697586,0.11105177,51487.883,0.04017377285216276,0.1391367475560858,1.0318213026052105
0.010697586,0.11331317,51481.996,0.04017377285216276,0.14811329578058832,1.0317033266533067
0.010697586,0.11557458,51478.094,0.04017377285216276,0.1570898836997411,1.031625130260521
0.010697586,0.11783598,51476.113,0.04017377285216276,0.16606643192424367,1.0315854308617234
0.010697586,0.12009738,51476.566,0.04017377285216276,0.17504298014874617,1.031594509018036
0.010697587,0.10652896,51502.934,0.04017377682162779,0.1211836114124305,1.0321229258517035
0.010697587,0.10879037,51495.008,0.04017377682162779,0.1301601993315833,1.0319640881763528
0.010697588,0.097483337,51535.195,0.040173780791092815,0.08527732721672474,1.0327694388777555
0.010697588,0.099744752,51528.121,0.040173780791092815,0.09425393498320273,1.0326276753507013
0.010697588,0.10200615,51519.973,0.040173780791092815,0.10323047526877516,1.032464388777555
0.010697588,0.10426755,51511.508,0.040173780791092815,0.11220702349327764,1.032294749498998
0.010697589,0.095221937,51541.301,0.04017378476055786,0.07630077899222223,1.0328918036072143
0.01069759,0.088437721,51552.5,0.040173788730022884,0.049371070807274174,1.03311623246493
0.01069759,0.090699129,51549.891,0.040173788730022884,0.058347650787496964,1.0330639478957917
0.01069759,0.092960536,51546.211,0.040173788730022884,0.06732422679825467,1.0329902004008016
0.010697591,0.083914913,51554.867,0.04017379269948792,0.0314179426025489,1.0331636673346694
0.010697591,0.086176321,51554.148,0.04017379269948792,0.04039452258277169,1.033149258517034
0.010697592,0.077130705,51554.77,0.04017379666895295,0.004488266173321129,1.0331617234468937
0.010697592,0.079392105,51555.082,0.04017379666895295,0.013464814397823674,1.033167975951904
0.010697592,0.081653506,51555.18,0.04017379666895295,0.022441366591791193,1.0331699398797596
0.010697593,0.07260789,51553.977,0.04017380063841798,-0.013464889817659361,1.0331458316633266
0.010697593,0.074869297,51554.449,0.04017380063841798,-0.004488313806901604,1.0331552905811623
0.010697594,0.065823682,51551.359,0.040173804607883015,-0.04039456624688713,1.033093366733467
0.010697594,0.068085089,51552.578,0.040173804607883015,-0.03141799023612937,1.0331177955911823
0.010697594,0.07034649,51553.414,0.040173804607883015,-0.02244143804216185,1.0331345490981962
0.010697595,0.061300874,51546.707,0.04017380857734805,-0.05834769445161238,1.033000140280561
0.010697595,0.063562274,51549.363,0.04017380857734805,-0.04937114622710986,1.033053366733467
0.010697596,0.054516658,51532.406,0.040173812546813084,-0.08527740263656039,1.0327135470941884
0.010697596,0.056778062,51538.246,0.040173812546813084,-0.07630083853419778,1.0328305811623246
0.010697596,0.059039466,51542.953,0.040173812546813084,-0.06732427443183514,1.0329249098196394
0.010697597,0.052255251,51525.801,0.04017381651627811,-0.09425397864731812,1.0325811823647295
0.010697598,0.045471042,51502.773,0.040173820485743146,-0.12118365904601092,1.0321196993987976
0.010697598,0.047732443,51510.492,0.040173820485743146,-0.1122071068520434,1.0322743887775552
0.010697598,0.04999385,51518.348,0.040173820485743146,-0.10323053084128567,1.0324318236472945
0.010697599,0.038686827,51484.273,0.04017382445520818,-0.14811336326149394,1.0317489579158317
0.010697599,0.040948234,51489.184,0.04017382445520818,-0.1391367872507362,1.031847374749499
0.010697599,0.043209635,51495.59,0.04017382445520818,-0.13016023505676866,1.031975751503006
0.0106976,0.029641211,51484.73,0.04017382842467321,-0.18401961967094446,1.031758116232465
0.0106976,0.031902611,51480.801,0.04017382842467321,-0.17504307144644196,1.031679378757515
0.0106976,0.034164019,51479.699,0.04017382842467321,-0.1660664914662192,1.0316572945891784
0.0106976,0.036425423,51481.098,0.04017382842467321,-0.15708992736385657,1.0316853306613225
0.010697601,0.021436017,51520.629,0.04017383239413824,-0.21658985033884867,1.0324775350701403
0.010697601,0.023176663,51510.113,0.04017383239413824,-0.20968041690788228,1.0322667935871743
