x_over_Lp,p_sim_over_pinf,p_digitized_over_pinf,digitization_uncertainty,difference_sim_minus_digitized,absolute_difference,gap_beyond_digitization_uncertainty
0.05513784461152882,1.0429215976839354,1.048605577689243,0.0049324807192408,-0.005683980005307454,0.005683980005307454,0.000751499286066654
0.05764411027568922,1.0429944744063255,1.048605577689243,0.0049324807192408,-0.005611103282917362,0.005611103282917362,0.0006786225636765623
0.06015037593984962,1.043067595144385,1.048605577689243,0.0049324807192408,-0.005537982544857822,0.005537982544857822,0.0006055018256170223
0.06265664160401002,1.0431441304614277,1.048605577689243,0.0049324807192408,-0.005461447227815164,0.005461447227815164,0.0005289665085743637
0.06516290726817042,1.0432218250223686,1.048605577689243,0.0049324807192408,-0.005383752666874297,0.005383752666874297,0.00045127194763349733
0.06766917293233082,1.043301639274603,1.048605577689243,0.0049324807192408,-0.0053039384146398305,0.0053039384146398305,0.0003714576953990304
0.07017543859649122,1.043384073340087,1.048605577689243,0.0049324807192408,-0.005221504349155914,0.005221504349155914,0.0002890236299151142
0.07268170426065163,1.0434686047996033,1.048605577689243,0.0049324807192408,-0.005136972889639546,0.005136972889639546,0.00020449217039874602
0.07518796992481203,1.043556896304053,1.048605577689243,0.0049324807192408,-0.00504868138518999,0.00504868138518999,0.00011620066594919022
0.07769423558897243,1.0436480112925421,1.048605577689243,0.0049324807192408,-0.004957566396700752,0.004957566396700752,2.5085677459952063e-05
0.08020050125313283,1.0437434078232366,1.048605577689243,0.0049324807192408,-0.004862169866006294,0.004862169866006294,0.0
0.08270676691729323,1.0438443345283228,1.048605577689243,0.0049324807192408,-0.004761243160920081,0.004761243160920081,0.0
0.08521303258145363,1.0439495398893046,1.048605577689243,0.0049324807192408,-0.004656037799938284,0.004656037799938284,0.0
0.08771929824561403,1.044059119971546,1.048605577689243,0.0049324807192408,-0.004546457717696795,0.004546457717696795,0.0
0.09022556390977443,1.0441710051994346,1.048605577689243,0.0049324807192408,-0.004434572489808275,0.004434572489808275,0.0
0.09273182957393483,1.0442798328901342,1.048605577689243,0.0049324807192408,-0.004325744799108744,0.004325744799108744,0.0
0.09523809523809523,1.0444776371515854,1.048605577689243,0.0049324807192408,-0.004127940537657526,0.004127940537657526,0.0
0.09774436090225563,1.0449131571079744,1.048605577689243,0.0049324807192408,-0.0036924205812685074,0.0036924205812685074,0.0
0.10025062656641603,1.0453602583638997,1.048605577689243,0.0049324807192408,-0.003245319325343221,0.003245319325343221,0.0
0.10275689223057644,1.0457079306902166,1.048605577689243,0.0049324807192408,-0.002897646999026282,0.002897646999026282,0.0
0.10526315789473684,1.0459499124903013,1.048605577689243,0.0049324807192408,-0.002655665198941559,0.002655665198941559,0.0
0.10776942355889724,1.0461178221364014,1.048605577689243,0.0049324807192408,-0.0024877555528415307,0.0024877555528415307,0.0
0.11027568922305764,1.0462411286962612,1.048605577689243,0.0049324807192408,-0.002364448992981716,0.002364448992981716,0.0
0.11278195488721804,1.0463385912375216,1.048605577689243,0.0049324807192408,-0.002266986451721298,0.002266986451721298,0.0
0.11528822055137844,1.0464207654368614,1.048605577689243,0.0049324807192408,-0.0021848122523815405,0.0021848122523815405,0.0
0.11779448621553884,1.0464923204619465,1.048605577689243,0.0049324807192408,-0.0021132572272963834,0.0021132572272963834,0.0
0.12030075187969924,1.0465599351629407,1.048605577689243,0.0049324807192408,-0.002045642526302238,0.002045642526302238,0.0
0.12280701754385964,1.0466267206803739,1.048605577689243,0.0049324807192408,-0.001978857008869017,0.001978857008869017,0.0
0.12531328320802004,1.0466935624025488,1.048605577689243,0.0049324807192408,-0.0019120152866940465,0.0019120152866940465,0.0
0.12781954887218044,1.0467612650971256,1.048605577689243,0.0049324807192408,-0.0018443125921172587,0.0018443125921172587,0.0
0.13032581453634084,1.0468299328988118,1.048605577689243,0.0049324807192408,-0.00177564479043113,0.00177564479043113,0.0
0.13283208020050125,1.0469052950645876,1.048605577689243,0.0049324807192408,-0.0017002826246552694,0.0017002826246552694,0.0
0.13533834586466165,1.0469840070692353,1.048605577689243,0.0049324807192408,-0.001621570620007562,0.001621570620007562,0.0
0.13784461152882205,1.0470798614433283,1.048605577689243,0.0049324807192408,-0.0015257162459145768,0.0015257162459145768,0.0
0.14035087719298245,1.047182049681292,1.048605577689243,0.0049324807192408,-0.0014235280079508694,0.0014235280079508694,0.0
