x_over_Lp,y_over_Lp,pressure_ratio,pressure_ratio_uncertainty,color_distance_rgb,x_pixel,y_pixel
0.15538847117794485,-0.25,1.1625984251968504,0.1533472471371336,0.5532131162747816,403.46000754574607,570.6728460937289
0.15789473684210525,-0.25,1.1625984251968504,0.15349740386015867,0.5537549289513797,405.90362195812105,570.6701188455008
0.16040100250626566,-0.25,1.1625984251968504,0.15501688429708677,0.5592376862267701,408.3472363704961,570.6673915972729
0.16290726817042606,-0.25,1.1625984251968504,0.15501688429708677,0.5592376862267701,410.7908507828711,570.6646643490446
0.16541353383458646,-0.25,1.1625984251968504,0.15501688429708677,0.5592376862267701,413.2344651952461,570.6619371008165
0.16791979949874686,-0.25,1.1625984251968504,0.15501688429708677,0.5592376862267701,415.67807960762116,570.6592098525884
0.17042606516290726,-0.25,1.1625984251968504,0.15501688429708677,0.5592376862267701,418.1216940199962,570.6564826043605
0.17293233082706766,-0.25,1.1625984251968504,0.15501688429708677,0.5592376862267701,420.56530843237124,570.6537553561323
0.17543859649122806,-0.25,1.1625984251968504,0.15501688429708677,0.5592376862267701,423.0089228447463,570.6510281079042
0.17794486215538846,-0.25,1.1625984251968504,0.15501688429708677,0.5592376862267701,425.4525372571212,570.648300859676
0.18045112781954886,-0.25,1.1625984251968504,0.15501688429708677,0.5592376862267701,427.89615166949625,570.6455736114481
0.18295739348370926,-0.25,1.1625984251968504,0.15501688429708677,0.5592376862267701,430.3397660818713,570.6428463632199
0.18546365914786966,-0.25,1.1625984251968504,0.15501688429708677,0.5592376862267701,432.78338049424633,570.6401191149918
0.18796992481203006,-0.25,1.1625984251968504,0.15501688429708677,0.5592376862267701,435.22699490662137,570.6373918667637
0.19047619047619047,-0.25,1.1625984251968504,0.15501688429708677,0.5592376862267701,437.6706093189964,570.6346646185356
0.19298245614035087,-0.25,1.1625984251968504,0.15501688429708677,0.5592376862267701,440.1142237313714,570.6319373703075
0.19548872180451127,-0.25,1.1625984251968504,0.15501688429708677,0.5592376862267701,442.55783814374644,570.6292101220795
0.19799498746867167,-0.25,1.1625984251968504,0.15501688429708677,0.5592376862267701,445.0014525561214,570.6264828738513
0.20050125313283207,-0.25,1.1625984251968504,0.15501688429708677,0.5592376862267701,447.44506696849646,570.6237556256232
0.20300751879699247,-0.25,1.1625984251968504,0.15501688429708677,0.5592376862267701,449.8886813808715,570.6210283773952
0.20551378446115287,-0.25,1.1625984251968504,0.15501688429708677,0.5592376862267701,452.33229579324654,570.6183011291671
0.20802005012531327,-0.25,1.1625984251968504,0.15501688429708677,0.5592376862267701,454.7759102056215,570.6155738809389
0.21052631578947367,-0.25,1.1625984251968504,0.15421841917745455,0.5563565774679144,457.21952461799657,570.6128466327108
0.21303258145363407,-0.25,1.1625984251968504,0.1535812736517334,0.5540575574873456,459.6631390303716,570.6101193844828
0.21553884711779447,-0.25,1.1625984251968504,0.1535812736517334,0.5540575574873456,462.10675344274665,570.6073921362547
0.21804511278195488,-0.25,1.1625984251968504,0.1535812736517334,0.5540575574873456,464.55036785512164,570.6046648880265
0.22055137844611528,-0.25,1.1625984251968504,0.1535812736517334,0.5540575574873456,466.9939822674967,570.6019376397984
0.22305764411027568,-0.25,1.1625984251968504,0.1535812736517334,0.5540575574873456,469.4375966798717,570.5992103915704
0.22556390977443608,-0.25,1.1625984251968504,0.1535812736517334,0.5540575574873456,471.8812110922467,570.5964831433423
0.22807017543859648,-0.25,1.1625984251968504,0.1535812736517334,0.5540575574873456,474.3248255046217,570.5937558951141
0.23057644110275688,-0.25,1.1625984251968504,0.1535812736517334,0.5540575574873456,476.7684399169967,570.5910286468861
0.23308270676691728,-0.25,1.1625984251968504,0.1535812736517334,0.5540575574873456,479.21205432937177,570.588301398658
0.23558897243107768,-0.25,1.1625984251968504,0.1535812736517334,0.5540575574873456,481.6556687417468,570.5855741504299
0.23809523809523808,-0.25,1.1625984251968504,0.15437538149092384,0.5569229462073758,484.09928315412185,570.5828469022017
0.24060150375939848,-0.25,1.1625984251968504,0.1550999324366596,0.5595373493942716,486.5428975664969,570.5801196539737
0.24310776942355888,-0.25,1.1625984251968504,0.1550999324366596,0.5595373493942716,488.9865119788719,570.5773924057456
0.24561403508771928,-0.25,1.1625984251968504,0.1550999324366596,0.5595373493942716,491.43012639124686,570.5746651575174
0.24812030075187969,-0.25,1.1625984251968504,0.1550999324366596,0.5595373493942716,493.8737408036219,570.5719379092893
0.2506265664160401,-0.25,1.1625984251968504,0.1550999324366596,0.5595373493942716,496.31735521599694,570.5692106610613
0.2531328320802005,-0.25,1.1625984251968504,0.1550999324366596,0.5595373493942716,498.760969628372,570.5664834128332
0.2556390977443609,-0.25,1.1625984251968504,0.1550999324366596,0.5595373493942716,501.204584040747,570.563756164605
0.2581453634085213,-0.25,1.1625984251968504,0.1550999324366596,0.5595373493942716,503.64819845312195,570.5610289163769
0.2606516290726817,-0.25,1.1606299212598425,0.1551931371917111,0.5598736607087375,506.091812865497,570.5583016681489
0.2631578947368421,-0.25,1.1586614173228347,0.15522114859369768,0.5599747344220819,508.5354272778721,570.5555744199208
0.2656641604010025,-0.25,1.1586614173228347,0.15677742932036023,0.5655902660906588,510.9790416902471,570.5528471716926
0.2681704260651629,-0.25,1.1586614173228347,0.1569167751451973,0.5660930674500396,513.4226561026221,570.5501199234645
0.2706766917293233,-0.25,1.1586614173228347,0.15769408713058347,0.5688978397027495,515.8662705149972,570.5473926752366
0.2731829573934837,-0.25,1.1586614173228347,0.15847504131418094,0.5717157514210319,518.3098849273722,570.5446654270085
0.2756892230576441,-0.25,1.1586614173228347,0.15853466875217137,0.5719309045950499,520.7534993397471,570.5419381787804
0.2781954887218045,-0.25,1.1586614173228347,0.1595153035418385,0.5754693185243339,523.1971137521222,570.5392109305521
0.2807017543859649,-0.25,1.1586614173228347,0.15879899539131512,0.5728846719597221,525.6407281644972,570.5364836823242
0.2832080200501253,-0.25,1.1606299212598425,0.1588690611911503,0.5731374896862137,528.0843425768724,570.533756434096
0.2857142857142857,-0.25,1.1606299212598425,0.15973896259293693,0.5762763444920063,530.5279569892473,570.531029185868
0.2882205513784461,-0.25,1.1625984251968504,0.159802997786135,0.5765074017857239,532.9715714016223,570.5283019376398
0.2907268170426065,-0.25,1.1645669291338583,0.1574562694697156,0.5680397233105686,535.4151858139974,570.5255746894118
0.2932330827067669,-0.25,1.1645669291338583,0.15582945409584317,0.5621696860051512,537.8588002263723,570.5228474411837
0.2957393483709273,-0.25,1.1645669291338583,0.1559158580558447,0.5624814576806296,540.3024146387473,570.5201201929556
0.2982456140350877,-0.25,1.1645669291338583,0.15771266557814922,0.568964876220786,542.7460290511224,570.5173929447274
0.3007518796992481,-0.25,1.1645669291338583,0.15701371694748087,0.5664428623787839,545.1896434634974,570.5146656964994
0.3032581453634085,-0.25,1.1645669291338583,0.15795817496655704,0.5698507463588353,547.6332578758725,570.5119384482713
0.3057644110275689,-0.25,1.1645669291338583,0.1589720954912034,0.5735092672849056,550.0768722882475,570.5092112000432
0.3082706766917293,-0.25,1.1645669291338583,0.15995669583106475,0.5770619882252843,552.5204867006225,570.506483951815
0.3107769423558897,-0.25,1.1645669291338583,0.16015229937683995,0.5777677815359801,554.9641011129975,570.503756703587
0.3132832080200501,-0.25,1.1665354330708662,0.15895827225722317,0.5734593890554153,557.4077155253725,570.5010294553589
0.3157894736842105,-0.25,1.1665354330708662,0.12723735795664828,0.4589984583580724,559.8513299377476,570.4983022071308
0.3182957393483709,-0.25,1.1665354330708662,0.12628953845467647,0.4555782667044447,562.2949443501225,570.4955749589026
0.3208020050125313,-0.25,1.168503937007874,0.12737692850837398,0.45950209584518903,564.7385587624976,570.4928477106746
0.3233082706766917,-0.25,1.168503937007874,0.1279211285164538,0.4614658289244162,567.1821731748727,570.4901204624465
0.3258145363408521,-0.25,1.170472440944882,0.12972319456459527,0.4679685251823278,569.6257875872476,570.4873932142184
0.3283208020050125,-0.25,1.2059055118110236,0.1307554776708848,0.4716934733437374,572.0694019996226,570.4846659659903
0.3308270676691729,-0.25,1.2098425196850393,0.13146642392135968,0.4742588868265399,574.5130164119977,570.4819387177622
0.3333333333333333,-0.25,1.2098425196850393,0.13021223584871422,0.4697332101683914,576.9566308243727,570.4792114695341
0.3358395989974937,-0.25,1.2098425196850393,0.13064429716913073,0.4712922837929599,579.4002452367478,570.476484221306
0.3383458646616541,-0.25,1.2118110236220472,0.1299681270257234,0.46885235394123004,581.8438596491228,570.4737569730778
0.3408521303258145,-0.25,1.2118110236220472,0.12885621379214823,0.46484005674476825,584.2874740614978,570.4710297248498
0.3433583959899749,-0.25,1.215748031496063,0.13408203507466954,0.4836971545624347,586.7310884738728,570.4683024766217
0.3458646616541353,-0.25,1.2177165354330708,0.13176299878181222,0.4753290610334867,589.1747028862478,570.4655752283936
0.3483709273182957,-0.25,1.247244094488189,0.12754376695508654,0.46010412876229906,591.6183172986229,570.4628479801654
0.3508771929824561,-0.25,1.249212598425197,0.12693449067491758,0.4579055673941075,594.0619317109979,570.4601207319374
0.3533834586466165,-0.25,1.2511811023622048,0.1318983179308639,0.4758173525819234,596.5055461233729,570.4573934837093
0.3558897243107769,-0.25,1.2511811023622048,0.1339425715813867,0.48319391060730693,598.949160535748,570.4546662354812
0.3583959899749373,-0.25,1.2531496062992127,0.13566816020274294,0.48942056301794923,601.3927749481229,570.451938987253
0.3609022556390977,-0.25,1.2531496062992127,0.1335043711849652,0.48161269517985217,603.836389360498,570.449211739025
0.3634085213032581,-0.25,1.2531496062992127,0.12687267580977546,0.4576825095061882,606.280003772873,570.4464844907969
0.3659147869674185,-0.25,1.2531496062992127,0.12361647945135056,0.44593253377928666,608.723618185248,570.4437572425688
0.3684210526315789,-0.25,1.2531496062992127,0.12359067281156884,0.4458394102141662,611.1672325976231,570.4410299943406
0.37092731829573933,-0.25,1.2531496062992127,0.12936332842456968,0.46666996209085265,613.6108470099981,570.4383027461126
0.37343358395989973,-0.25,1.2531496062992127,0.13399195578696282,0.48337210996661717,616.0544614223732,570.4355754978845
0.37593984962406013,-0.25,1.2531496062992127,0.13324395116906843,0.48067298714303885,618.4980758347482,570.4328482496564
0.37844611528822053,-0.25,1.2531496062992127,0.13199770247845957,0.47617597605209533,620.9416902471231,570.4301210014282
0.38095238095238093,-0.25,1.2531496062992127,0.1315287744842173,0.47448387548670795,623.3853046594982,570.4273937532002
0.38345864661654133,-0.25,1.2531496062992127,0.1304292606228869,0.47051633437643003,625.8289190718732,570.4246665049722
0.38596491228070173,-0.25,1.2531496062992127,0.12993830854322566,0.4687447551930083,628.2725334842482,570.421939256744
0.38847117794486213,-0.25,1.2531496062992127,0.13049627127891467,0.4707581392630717,630.7161478966232,570.4192120085158
0.39097744360902253,-0.25,1.2531496062992127,0.13139667125215218,0.4740071880279783,633.1597623089983,570.4164847602879
0.39348370927318294,-0.25,1.2531496062992127,0.1341329533309174,0.4838808893824729,635.6033767213733,570.4137575120598
0.39598997493734334,-0.25,1.2531496062992127,0.13783483718348205,0.49723881955807636,638.0469911337483,570.4110302638317
0.39849624060150374,-0.25,1.2531496062992127,0.14035738952291185,0.5063411811934666,640.4906055461233,570.4083030156035
0.40100250626566414,-0.25,1.2531496062992127,0.14254478815055655,0.514234144232172,642.9342199584984,570.4055757673755
0.40350877192982454,-0.25,1.2531496062992127,0.14348485760450286,0.5176262622085074,645.3778343708734,570.4028485191474
0.40601503759398494,-0.25,1.2531496062992127,0.14399443932739858,0.5194650192168155,647.8214487832483,570.4001212709193
0.40852130325814534,-0.25,1.2531496062992127,0.1449577094483904,0.5229408456294854,650.2650631956235,570.3973940226911
0.41102756892230574,-0.25,1.2531496062992127,0.14579879396793238,0.5259757779890072,652.7086776079984,570.3946667744631
0.41353383458646614,-0.25,1.2531496062992127,0.14639718656167894,0.5281349890938044,655.1522920203735,570.391939526235
0.41604010025062654,-0.25,1.2531496062992127,0.14593162234417786,0.5264550696949694,657.5959064327485,570.3892122780069
0.41854636591478694,-0.25,1.2531496062992127,0.14712007522967221,0.5307434232422276,660.0395208451235,570.3864850297788
0.42105263157894735,-0.25,1.2531496062992127,0.14801353346013252,0.5339673279016568,662.4831352574986,570.3837577815507
0.42355889724310775,-0.25,1.2531496062992127,0.14709839207025519,0.5306651828904733,664.9267496698735,570.3810305333226
0.42606516290726815,-0.25,1.2590551181102363,0.14779323326351784,0.5331724094013737,667.3703640822487,570.3783032850945
0.42857142857142855,-0.25,1.2590551181102363,0.14779323326351784,0.5331724094013737,669.8139784946236,570.3755760368664
0.43107769423558895,-0.25,1.2590551181102363,0.14634892084243428,0.5279608294628828,672.2575929069988,570.3728487886383
0.43358395989974935,-0.25,1.2590551181102363,0.1452770006614255,0.5240929624550268,674.7012073193737,570.3701215404102
0.43609022556390975,-0.25,1.2590551181102363,0.14565465172026046,0.5254556617273889,677.1448217317486,570.3673942921821
0.43859649122807015,-0.25,1.2590551181102363,0.14461026621785805,0.5216871456084744,679.5884361441238,570.364667043954
0.44110275689223055,-0.25,1.2590551181102363,0.14358296922776104,0.517980284902684,682.0320505564987,570.3619397957259
0.44360902255639095,-0.25,1.2590551181102363,0.14358296922776104,0.517980284902684,684.4756649688737,570.3592125474978
0.44611528822055135,-0.25,1.2590551181102363,0.14358296922776104,0.517980284902684,686.9192793812488,570.3564852992697
0.44862155388471175,-0.25,1.2590551181102363,0.14358296922776104,0.517980284902684,689.3628937936238,570.3537580510416
0.45112781954887216,-0.25,1.2590551181102363,0.14358296922776104,0.517980284902684,691.8065082059989,570.3510308028135
0.45363408521303256,-0.25,1.2590551181102363,0.14358296922776104,0.517980284902684,694.2501226183739,570.3483035545854
0.45614035087719296,-0.25,1.2590551181102363,0.14358296922776104,0.517980284902684,696.6937370307489,570.3455763063573
0.45864661654135336,-0.25,1.2590551181102363,0.14216236619566378,0.5128542230070176,699.1373514431239,570.3428490581291
0.46115288220551376,-0.25,1.2590551181102363,0.1425731301393484,0.5143364126771627,701.580965855499,570.3401218099011
0.46365914786967416,-0.25,1.2590551181102363,0.1425731301393484,0.5143364126771627,704.024580267874,570.337394561673
0.46616541353383456,-0.25,1.2590551181102363,0.1425731301393484,0.5143364126771627,706.4681946802489,570.3346673134449
0.46867167919799496,-0.25,1.2590551181102363,0.14158112251290414,0.5107568770622266,708.911809092624,570.3319400652167
0.47117794486215536,-0.25,1.2590551181102363,0.14299097636814986,0.5158441568498117,711.355423504999,570.3292128169887
0.47368421052631576,-0.25,1.2590551181102363,0.14589534952485397,0.5263241845583924,713.7990379173741,570.3264855687607
0.47619047619047616,-0.25,1.2570866141732284,0.14740391019020552,0.5317675978867503,716.242652329749,570.3237583205325
0.47869674185463656,-0.25,1.2531496062992127,0.14940776142087628,0.5389981735978961,718.6862667421241,570.3210310723043
0.48120300751879697,-0.25,1.2531496062992127,0.14940776142087628,0.5389981735978961,721.1298811544991,570.3183038240763
0.48370927318295737,-0.25,1.2531496062992127,0.14940776142087628,0.5389981735978961,723.5734955668742,570.3155765758484
0.48621553884711777,-0.25,1.2531496062992127,0.14940776142087628,0.5389981735978961,726.0171099792492,570.3128493276201
0.48872180451127817,-0.25,1.2531496062992127,0.14940776142087628,0.5389981735978961,728.4607243916242,570.3101220793919
0.49122807017543857,-0.25,1.2531496062992127,0.14940776142087628,0.5389981735978961,730.9043388039993,570.307394831164
0.49373433583959897,-0.25,1.2531496062992127,0.14940776142087628,0.5389981735978961,733.3479532163742,570.304667582936
0.49624060150375937,-0.25,1.2531496062992127,0.14940776142087628,0.5389981735978961,735.7915676287494,570.3019403347078
0.49874686716791977,-0.25,1.2531496062992127,0.14940776142087628,0.5389981735978961,738.2351820411243,570.2992130864795
0.5012531328320802,-0.25,1.2531496062992127,0.1484566546211981,0.5355662599174952,740.6787964534992,570.2964858382516
0.5037593984962405,-0.25,1.2531496062992127,0.1484566546211981,0.5355662599174952,743.1224108658743,570.2937585900235
0.506265664160401,-0.25,1.2531496062992127,0.1484566546211981,0.5355662599174952,745.5660252782493,570.2910313417954
0.5087719298245614,-0.25,1.2531496062992127,0.1484566546211981,0.5355662599174952,748.0096396906245,570.2883040935673
0.5112781954887218,-0.25,1.2531496062992127,0.1484566546211981,0.5355662599174952,750.4532541029994,570.2855768453392
0.5137844611528821,-0.25,1.2531496062992127,0.1484566546211981,0.5355662599174952,752.8968685153744,570.2828495971111
0.5162907268170426,-0.25,1.2531496062992127,0.1484566546211981,0.5355662599174952,755.3404829277493,570.280122348883
0.518796992481203,-0.25,1.2531496062992127,0.1484566546211981,0.5355662599174952,757.7840973401245,570.2773951006549
0.5213032581453634,-0.25,1.2531496062992127,0.1484566546211981,0.5355662599174952,760.2277117524994,570.2746678524268
0.5238095238095237,-0.25,1.2531496062992127,0.1489055977588651,0.5371861985554842,762.6713261648745,570.2719406041988
0.5263157894736842,-0.25,1.2570866141732284,0.14968962629205926,0.5400152360901812,765.1149405772495,570.2692133559706
0.5288220551378446,-0.25,1.2590551181102363,0.15045276661609097,0.5427688989454322,767.5585549896247,570.2664861077425
0.531328320802005,-0.25,1.2590551181102363,0.15045276661609097,0.5427688989454322,770.0021694019996,570.2637588595144
0.5338345864661653,-0.25,1.2590551181102363,0.15045276661609097,0.5427688989454322,772.4457838143745,570.2610316112863
0.5363408521303258,-0.25,1.2590551181102363,0.15045276661609097,0.5427688989454322,774.8893982267496,570.2583043630582
0.5388471177944862,-0.25,1.2590551181102363,0.15045276661609097,0.5427688989454322,777.3330126391247,570.2555771148301
0.5413533834586466,-0.25,1.2590551181102363,0.15045276661609097,0.5427688989454322,779.7766270514996,570.252849866602
0.5438596491228069,-0.25,1.2590551181102363,0.15045276661609097,0.5427688989454322,782.2202414638747,570.2501226183739
0.5463659147869674,-0.25,1.2590551181102363,0.15045276661609097,0.5427688989454322,784.6638558762497,570.2473953701458
0.5488721804511278,-0.25,1.2590551181102363,0.15045276661609097,0.5427688989454322,787.1074702886249,570.2446681219177
0.5513784461152882,-0.25,1.2590551181102363,0.15045276661609097,0.5427688989454322,789.5510847009997,570.2419408736896
0.5538847117794485,-0.25,1.2590551181102363,0.15045276661609097,0.5427688989454322,791.9946991133747,570.2392136254615
0.556390977443609,-0.25,1.2590551181102363,0.15045276661609097,0.5427688989454322,794.4383135257498,570.2364863772334
0.5588972431077694,-0.25,1.2590551181102363,0.15045276661609097,0.5427688989454322,796.8819279381249,570.2337591290053
0.5614035087719298,-0.25,1.2590551181102363,0.15045276661609097,0.5427688989454322,799.3255423504999,570.2310318807772
0.5639097744360901,-0.25,1.2590551181102363,0.15045276661609097,0.5427688989454322,801.7691567628749,570.2283046325491
0.5664160401002506,-0.25,1.2590551181102363,0.15045276661609097,0.5427688989454322,804.2127711752499,570.225577384321
0.568922305764411,-0.25,1.2590551181102363,0.15045276661609097,0.5427688989454322,806.656385587625,570.2228501360929
0.5714285714285714,-0.25,1.2590551181102363,0.15045276661609097,0.5427688989454322,809.0999999999999,570.2201228878648
0.5739348370927317,-0.25,1.2590551181102363,0.14905800966237084,0.5377361519980824,811.543614412375,570.2173956396367
0.5764411027568922,-0.25,1.2590551181102363,0.1472133566738393,0.5310800149831415,813.98722882475,570.2146683914086
0.5789473684210527,-0.25,1.2590551181102363,0.14582002223174015,0.5260523770707249,816.4308432371251,570.2119411431805
0.581453634085213,-0.25,1.2590551181102363,0.1437959172612184,0.5187486792597699,818.8744576495001,570.2092138949524
0.5839598997493733,-0.25,1.2590551181102363,0.1437959172612184,0.5187486792597699,821.318072061875,570.2064866467243
0.5864661654135338,-0.25,1.2590551181102363,0.1447319417360743,0.5221261946771216,823.76168647425,570.2037593984962
0.5889724310776943,-0.25,1.2590551181102363,0.1449260840127191,0.5228267297220012,826.2053008866252,570.2010321502681
0.5914786967418546,-0.25,1.2590551181102363,0.14568628118393537,0.5255697920402833,828.6489152990001,570.19830490204
0.593984962406015,-0.25,1.2590551181102363,0.146327930781432,0.527885089962329,831.0925297113752,570.1955776538119
0.5964912280701754,-0.25,1.2590551181102363,0.14665857806663046,0.5290781810333142,833.5361441237502,570.1928504055838
0.5989974937343359,-0.25,1.2590551181102363,0.14764847762390987,0.5326500813749802,835.9797585361254,570.1901231573557
0.6015037593984962,-0.25,1.2590551181102363,0.14764847762390987,0.5326500813749802,838.4233729485002,570.1873959091276
0.6040100250626566,-0.25,1.2590551181102363,0.14764847762390987,0.5326500813749802,840.8669873608752,570.1846686608997
0.606516290726817,-0.25,1.2590551181102363,0.14665857806663046,0.5290781810333142,843.3106017732503,570.1819414126714
0.6090225563909775,-0.25,1.2590551181102363,0.14764847762390987,0.5326500813749802,845.7542161856254,570.1792141644434
0.6115288220551378,-0.25,1.2590551181102363,0.14764847762390987,0.5326500813749802,848.1978305980003,570.1764869162153
0.6140350877192982,-0.25,1.2590551181102363,0.14788672919111945,0.5335097747357226,850.6414450103754,570.1737596679873
0.6165413533834586,-0.25,1.2590551181102363,0.14865562820694503,0.5362842240221358,853.0850594227504,570.1710324197591
0.6190476190476191,-0.25,1.2590551181102363,0.14930825505638778,0.538639121339411,855.5286738351256,570.168305171531
0.6215538847117794,-0.25,1.2590551181102363,0.14967968158489564,0.5399793522758761,857.9722882475004,570.1655779233029
0.6240601503759398,-0.25,1.2570866141732284,0.15033383533002945,0.5423397556986789,860.4159026598754,570.1628506750748
0.6265664160401002,-0.25,1.2570866141732284,0.14994433290276377,0.5409343021678528,862.8595170722505,570.1601234268467
0.6290726817042607,-0.25,1.2531496062992127,0.14976158734148692,0.5402748954991807,865.3031314846256,570.1573961786186
0.631578947368421,-0.25,1.2531496062992127,0.15099970806786317,0.5447424429069119,867.7467458970006,570.1546689303905
0.6340852130325814,-0.25,1.2531496062992127,0.15082905087290027,0.5441266559932517,870.1903603093755,570.1519416821624
0.6365914786967418,-0.25,1.2531496062992127,0.1504486833489813,0.5427541651741764,872.6339747217505,570.1492144339343
0.6390977443609023,-0.25,1.2531496062992127,0.15007522402204768,0.5414066006860605,875.0775891341257,570.1464871857063
0.6416040100250626,-0.25,1.2531496062992127,0.14934923629443292,0.5387869953650244,877.5212035465006,570.1437599374781
0.644110275689223,-0.25,1.2531496062992127,0.1489968098798331,0.5375153226001915,879.9648179588756,570.14103268925
0.6466165413533834,-0.25,1.2531496062992127,0.14929622753902988,0.5385957220288455,882.4084323712507,570.1383054410219
0.6491228070175439,-0.25,1.2531496062992127,0.1479824014195589,0.5338549928609239,884.8520467836258,570.1355781927939
0.6516290726817042,-0.25,1.2531496062992127,0.14620014938038037,0.5274240098068369,887.2956611960007,570.1328509445657
0.6541353383458646,-0.25,1.2531496062992127,0.14329041159525602,0.5169246295780066,889.7392756083757,570.1301236963376
0.656641604010025,-0.25,1.2531496062992127,0.14151585452136906,0.5105213654594111,892.1828900207507,570.1273964481095
0.6591478696741855,-0.25,1.2531496062992127,0.13713020073600202,0.49469620656877944,894.6265044331258,570.1246691998815
0.6616541353383458,-0.25,1.2531496062992127,0.13567164337708348,0.4894331317608211,897.0701188455008,570.1219419516533
0.6641604010025062,-0.25,1.2531496062992127,0.1350432246548283,0.4871655340777229,899.5137332578759,570.1192147034252
0.6666666666666666,-0.25,1.2531496062992127,0.13444702106080672,0.4850141795094852,901.9573476702509,570.1164874551971
0.6691729323308271,-0.25,1.2531496062992127,0.1348138231545947,0.486337756797725,904.4009620826259,570.113760206969
0.6716791979949874,-0.25,1.2531496062992127,0.13335296427627763,0.48106635363669625,906.8445764950009,570.1110329587409
0.6741854636591478,-0.25,1.2531496062992127,0.13310023669237275,0.48015440295056955,909.2881909073759,570.1083057105128
0.6766917293233082,-0.25,1.2531496062992127,0.13178810156788087,0.4754196430373639,911.731805319751,570.1055784622847
0.6791979949874687,-0.25,1.2531496062992127,0.132224841930422,0.47699559552951404,914.1754197321261,570.1028512140566
0.681704260651629,-0.25,1.2531496062992127,0.13283635632738766,0.4792022076985136,916.619034144501,570.1001239658285
0.6842105263157894,-0.25,1.2531496062992127,0.13367063232453819,0.48221263701524164,919.062648556876,570.0973967176005
0.6867167919799498,-0.25,1.2531496062992127,0.13385434018289494,0.4828755338987317,921.506262969251,570.0946694693723
0.6892230576441103,-0.25,1.2531496062992127,0.13364676711433002,0.48212652106526377,923.949877381626,570.0919422211442
0.6917293233082706,-0.25,1.2531496062992127,0.13579523818238481,0.4898791132099837,926.3934917940011,570.0892149729161
0.694235588972431,-0.25,1.2531496062992127,0.1354293495135252,0.4885588344482333,928.8371062063761,570.0864877246881
0.6967418546365914,-0.25,1.2531496062992127,0.13509745350937297,0.4873612145826039,931.2807206187512,570.0837604764599
0.6992481203007519,-0.25,1.2531496062992127,0.13617662815113193,0.4912553261424076,933.7243350311262,570.0810332282318
0.7017543859649122,-0.25,1.2531496062992127,0.135933496187323,0.49037800545629495,936.1679494435012,570.0783059800038
0.7042606516290726,-0.25,1.2531496062992127,0.13506771780134855,0.48725391564976905,938.6115638558762,570.0755787317757
0.706766917293233,-0.25,1.2531496062992127,0.13403074489784625,0.48351207767539556,941.0551782682512,570.0728514835475
0.7092731829573935,-0.25,1.2531496062992127,0.13243553575295292,0.47775587156846844,943.4987926806264,570.0701242353194
0.7117794486215538,-0.25,1.2570866141732284,0.13095067347888115,0.47239782790005574,945.9424070930013,570.0673969870913
0.7142857142857142,-0.25,1.2531496062992127,0.13001193324023855,0.4690104268233815,948.3860215053763,570.0646697388634
0.7167919799498746,-0.25,1.2531496062992127,0.12845419428107133,0.46338938198745555,950.8296359177514,570.0619424906351
0.7192982456140351,-0.25,1.2570866141732284,0.12778363163574782,0.46096967485727747,953.2732503301265,570.0592152424072
0.7218045112781954,-0.25,1.2590551181102363,0.1271268178847586,0.45859957664959894,955.7168647425013,570.056487994179
0.7243107769423558,-0.25,1.2590551181102363,0.1272011411204079,0.4588677706171881,958.1604791548764,570.053760745951
0.7268170426065163,-0.25,1.2570866141732284,0.12800532779735588,0.4617696598543639,960.6040935672514,570.0510334977228
0.7293233082706767,-0.25,1.2590551181102363,0.12891066256091313,0.4650365333136926,963.0477079796265,570.0483062494948
0.731829573934837,-0.25,1.2590551181102363,0.12981477986984666,0.46829900706213234,965.4913223920015,570.0455790012666
0.7343358395989974,-0.25,1.2590551181102363,0.12930139555306525,0.4664464796084335,967.9349368043765,570.0428517530386
0.7368421052631579,-0.25,1.2590551181102363,0.12871714586354152,0.46433823464725077,970.3785512167515,570.0401245048104
0.7393483709273183,-0.25,1.2610236220472442,0.12770816727075282,0.46069736351087087,972.8221656291265,570.0373972565824
0.7418546365914787,-0.25,1.2610236220472442,0.12785147451833098,0.461214484227633,975.2657800415016,570.0346700083542
0.744360902255639,-0.25,1.2590551181102363,0.13222412714310822,0.4769930162617442,977.7093944538766,570.0319427601261
0.7468671679197995,-0.25,1.2570866141732284,0.13514973749936468,0.48754987717915516,980.1530088662516,570.0292155118981
0.7493734335839599,-0.25,1.2531496062992127,0.13580132797485173,0.489901087710673,982.5966232786267,570.02648826367
0.7518796992481203,-0.25,1.2531496062992127,0.13630063181050983,0.4917027824789874,985.0402376910017,570.0237610154418
0.7543859649122806,-0.25,1.2531496062992127,0.13623040583568138,0.4914493782165988,987.4838521033766,570.0210337672137
0.7568922305764411,-0.25,1.2531496062992127,0.13423596403958604,0.4842525959675067,989.9274665157517,570.0183065189857
0.7593984962406015,-0.25,1.2511811023622048,0.13480155407158056,0.48629348476577855,992.3710809281267,570.0155792707576
0.7619047619047619,-0.25,1.2511811023622048,0.13546162225955435,0.4886752879992148,994.8146953405018,570.0128520225294
0.7644110275689222,-0.25,1.2511811023622048,0.13570821131005298,0.4895650840791289,997.2583097528768,570.0101247743014
0.7669172932330827,-0.25,1.249212598425197,0.13580863536535637,0.4899274558104905,999.7019241652519,570.0073975260732
0.7694235588972431,-0.25,1.249212598425197,0.13596165227307622,0.49047960427986553,1002.1455385776269,570.0046702778452
