x,y,pressure,x_over_Lp,y_over_Lp,p_over_pinf
0.0057295621,0.11361209,49149.66,0.020743584316270085,0.14940307441582407,1.0154888429752067
0.0057295621,0.11554092,49158.652,0.020743584316270085,0.15706479009520244,1.0156746280991735
0.0057295626,0.11168326,49141.438,0.020743586302374533,0.14174135873644575,1.0153189669421487
0.0057295635,0.10975444,49133.629,0.020743589877362537,0.13407968277915627,1.0151576239669422
0.005729564,0.10782561,49125.871,0.020743591863466984,0.12641796709977796,1.0149973347107437
0.0057295645,0.10589679,49117.625,0.020743593849571428,0.11875629114248855,1.0148269628099174
0.0057295659,0.10203914,49097.969,0.02074359941066388,0.10343289950582077,1.0144208471074379
0.0057295659,0.10396796,49108.43,0.02074359941066388,0.11109457546311018,1.0146369834710744
0.0057295663,0.10011031,49086.09,0.020743600999547435,0.0957711838264424,1.0141754132231404
0.0057295673,0.098181486,49072.957,0.02074360497175633,0.08810949198031742,1.0139040702479338
0.0057295677,0.096252665,49058.816,0.02074360656063989,0.08044781205081912,1.0136119008264464
0.0057295682,0.092395008,49029.289,0.020743608546744334,0.0651243926086891,1.0130018388429751
0.0057295682,0.094323844,49044.121,0.020743608546744334,0.07278613212132082,1.013308285123967
0.0057295696,0.090466186,49014.793,0.02074361410783678,0.05746270870698191,1.0127023347107438
0.0057295701,0.086608537,48988.465,0.020743616093941233,0.04213932104252302,1.012158367768595
0.0057295701,0.088537365,49001.062,0.020743616093941233,0.049801028777483616,1.0124186363636363
0.005729571,0.084679708,48977.336,0.020743619668929236,0.03447760933535359,1.011928429752066
0.0057295715,0.082750887,48967.918,0.02074362165503368,0.02681592940585524,1.0117338429752065
0.0057295719,0.080822065,48960.426,0.02074362324391724,0.01915424550414805,1.011579049586777
0.0057295733,0.076964408,48951.773,0.020743628805009687,0.0038308260620180308,1.0114002685950414
0.0057295733,0.078893237,48955.012,0.020743628805009687,0.011492537769187513,1.0114671900826446
0.0057295738,0.075035587,48950.867,0.02074363079111414,-0.003830853867480268,1.0113815495867768
0.0057295747,0.073106766,48952.211,0.02074363436610214,-0.011492533796978567,1.0114093181818182
0.0057295752,0.071177937,48955.914,0.020743636352206586,-0.01915424550414805,1.011485826446281
0.0057295756,0.069249108,48961.77,0.020743637941090142,-0.02681595721131748,1.011606818181818
0.0057295766,0.067320287,48969.699,0.020743641913299037,-0.034477637140815774,1.0117706404958677
0.005729577,0.065391466,48979.484,0.020743643502182593,-0.04213931707031413,1.0119728099173553
0.0057295775,0.063462637,48990.902,0.02074364548828704,-0.04980102877748356,1.0122087190082645
0.0057295784,0.059604988,49017.219,0.020743649063275044,-0.06512441644194245,1.012752458677686
0.0057295784,0.061533809,49003.598,0.020743649063275044,-0.05746273651244412,1.0124710330578512
0.0057295794,0.055747338,49045.391,0.02074365303548394,-0.0804478080786102,1.0133345247933885
0.0057295794,0.057676159,49031.285,0.02074365303548394,-0.07278612814911191,1.0130430785123967
0.0057295808,0.053818509,49059.043,0.020743658596576387,-0.08810951978577966,1.0136165909090908
0.0057295812,0.049960859,49083.461,0.020743660185459947,-0.10343291142244741,1.0141210950413224
0.0057295812,0.051889684,49071.82,0.020743660185459947,-0.09577121560411354,1.0138805785123968
0.0057295822,0.048032038,49093.773,0.020743664157668838,-0.11109459135194574,1.014334152892562
0.0057295826,0.046103209,49102.91,0.020743665746552394,-0.11875630305911519,1.0145229338842976
0.0057295831,0.044174388,49111.117,0.020743667732656845,-0.12641798298861348,1.0146925
0.005729584,0.042245559,49118.922,0.020743671307644845,-0.13407969469578296,1.0148537603305785
0.0057295845,0.040316738,49126.789,0.020743673293749293,-0.14174137462528127,1.0150163016528926
0.005729585,0.03838791,49135.145,0.020743675279853737,-0.14940308236024183,1.0151889462809918
0.0057295859,0.03453026,49154.5,0.02074367885484174,-0.1647264739969096,1.0155888429752067
0.0057295859,0.036459088,49144.348,0.02074367885484174,-0.15706476626194904,1.015379090909091
0.0057295868,0.030672612,49177.703,0.020743682429829748,-0.18004985768915957,1.0160682438016528
0.0057295868,0.032601438,49165.609,0.020743682429829748,-0.17238815789861678,1.015818367768595
0.0057295882,0.028743785,49190.742,0.0207436879909222,-0.18771156145191123,1.0163376446280992
0.0057295887,0.024886135,49220.457,0.020743689977026643,-0.203034953088579,1.016951590909091
0.0057295887,0.02681496,49204.914,0.020743689977026643,-0.19537325727024513,1.0166304545454545
0.0057295896,0.02295731,49237.836,0.02074369355201465,-0.2106966489069129,1.0173106611570248
0.0057295905,0.019414527,49275.348,0.020743697127002653,-0.22476932304602057,1.0180857024793388
0.0057295905,0.021106582,49256.484,0.020743697127002653,-0.21804812712731828,1.017695950413223
0.0057295915,0.0164779,49311.422,0.020743701099211545,-0.2364342189312908,1.0188310330578512
0.0057295915,0.017876294,49293.832,0.020743701099211545,-0.23087950584836042,1.0184676033057851
0.0057295919,0.015206633,49327.719,0.0207437026880951,-0.24148395701426148,1.0191677479338843
0.0057295924,0.013000302,49356.098,0.02074370467419955,-0.25024796463369836,1.019754090909091
0.0057295924,0.014050936,49342.582,0.02074370467419955,-0.24607462691545054,1.0194748347107438
0.0073501375,0.1389997,49384.059,0.027180848332173428,0.2502479646336984,1.0203317975206612
0.0073501379,0.13679338,49354.32,0.027180849921056984,0.24148400070855927,1.0197173553719008
0.0073501379,0.13794906,49369.68,0.027180849921056984,0.24607460308219725,1.0200347107438017
0.0073501384,0.13412371,49320.32,0.02718085190716143,0.23087951379277827,1.0190148760330577
0.0073501384,0.1355221,49337.867,0.02718085190716143,0.23643421098687306,1.0193774173553718
0.0073501389,0.13258547,49301.887,0.027180853893265876,0.22476930318497618,1.01863402892562
0.0073501398,0.13089341,49282.973,0.02718085746825388,0.21804808740522932,1.0182432438016529
0.0073501403,0.12904269,49264.164,0.027180859454358327,0.21069664096249507,1.0178546280991736
0.0073501412,0.12518504,49231.008,0.02718086302934633,0.19537324932582734,1.0171695867768595
0.0073501412,0.12711386,49246.668,0.02718086302934633,0.20303492528311676,1.0174931404958678
0.0073501421,0.12325621,49216.852,0.027180866604334334,0.18771153364644902,1.0168771074380165
0.0073501426,0.12132739,49203.879,0.02718086859043878,0.18004985768915957,1.016609070247934
0.007350143,0.11939856,49191.855,0.027180870179322338,0.17238814200978125,1.0163606404958678
0.0073501435,0.11746974,49180.742,0.027180872165426785,0.16472646605249183,1.0161310330578512
0.007350144,0.11554092,49170.43,0.027180874151531233,0.15706479009520244,1.0159179752066116
0.0073501449,0.11361209,49160.848,0.027180877726519236,0.14940307441582407,1.01572
0.0073501454,0.11168326,49151.844,0.02718087971262368,0.14174135873644575,1.0155339669421488
0.0073501458,0.10975444,49143.066,0.02718088130150724,0.13407968277915627,1.0153526033057851
0.0073501463,0.10782561,49134.191,0.027180883287611684,0.12641796709977796,1.01516923553719
0.0073501468,0.10589679,49124.738,0.027180885273716135,0.11875629114248855,1.0149739256198347
0.0073501477,0.10396796,49114.324,0.02718088884870414,0.11109457546311018,1.0147587603305785
0.0073501486,0.10011031,49089.75,0.02718089242369214,0.0957711838264424,1.0142510330578511
0.0073501486,0.10203914,49102.699,0.02718089242369214,0.10343289950582077,1.0145185743801652
0.0073501496,0.098181486,49075.641,0.02718089639590103,0.08810949198031742,1.0139595247933886
0.00735015,0.096252665,49060.641,0.02718089798478459,0.08044781205081912,1.0136496074380166
0.0073501505,0.092395008,49029.848,0.027180899970889037,0.0651243926086891,1.013013388429752
0.0073501505,0.094323844,49045.23,0.027180899970889037,0.07278613212132082,1.0133311983471076
0.0073501519,0.090466186,49014.969,0.02718090553198149,0.05746270870698191,1.0127059710743802
0.0073501524,0.086608537,48988.297,0.027180907518085932,0.04213932104252302,1.0121548966942149
0.0073501524,0.088537365,49001.012,0.027180907518085932,0.049801028777483616,1.0124176033057852
0.0073501533,0.084679708,48977.133,0.02718091109307394,0.03447760933535359,1.01192423553719
0.0073501538,0.082750887,48967.723,0.027180913079178384,0.02681592940585524,1.0117298140495867
0.0073501542,0.078893237,48954.867,0.027180914668061943,0.011492537769187513,1.011464194214876
0.0073501542,0.080822065,48960.25,0.027180914668061943,0.01915424550414805,1.0115754132231405
0.0073501561,0.073106766,48952.02,0.027180922215258838,-0.011492533796978567,1.0114053719008265
0.0073501561,0.075035587,48950.586,0.027180922215258838,-0.003830853867480268,1.0113757438016528
0.0073501561,0.076964408,48951.57,0.027180922215258838,0.0038308260620180308,1.0113960743801653
0.0073501575,0.071177937,48955.719,0.02718092777635129,-0.01915424550414805,1.0114817975206611
0.0073501579,0.067320287,48969.398,0.02718092936523485,-0.034477637140815774,1.0117644214876034
0.0073501579,0.069249108,48961.512,0.02718092936523485,-0.02681595721131748,1.011601487603306
0.0073501589,0.065391466,48979.172,0.027180933337443737,-0.04213931707031413,1.0119663636363636
0.0073501598,0.061533809,49003.539,0.02718093691243174,-0.05746273651244412,1.0124698140495867
0.0073501598,0.063462637,48990.656,0.02718093691243174,-0.04980102877748356,1.0122036363636364
0.0073501603,0.059604988,49017.508,0.02718093889853619,-0.06512441644194245,1.0127584297520662
0.0073501612,0.057676159,49032.105,0.027180942473524195,-0.07278612814911191,1.013060020661157
0.0073501617,0.055747338,49046.914,0.02718094445962864,-0.0804478080786102,1.013365991735537
0.0073501621,0.053818509,49061.426,0.0271809460485122,-0.08810951978577966,1.013665826446281
0.0073501631,0.051889684,49075.188,0.02718095002072109,-0.09577121560411354,1.0139501652892562
0.0073501635,0.048032038,49099.383,0.027180951609604646,-0.11109459135194574,1.014450061983471
0.0073501635,0.049960859,49087.906,0.027180951609604646,-0.10343291142244741,1.0142129338842976
0.007350164,0.046103209,49109.738,0.027180953595709094,-0.11875630305911519,1.0146640082644627
0.0073501649,0.044174388,49119.164,0.027180957170697097,-0.12641798298861348,1.0148587603305785
0.0073501654,0.042245559,49128.109,0.027180959156801545,-0.13407969469578296,1.0150435743801651
0.0073501663,0.040316738,49136.98,0.02718096273178955,-0.14174137462528127,1.0152268595041323
0.0073501668,0.03838791,49146.164,0.027180964717893996,-0.14940308236024183,1.0154166115702479
0.0073501673,0.036459088,49155.996,0.02718096670399844,-0.15706476626194904,1.0156197520661157
0.0073501677,0.03453026,49166.605,0.027180968292882,-0.1647264739969096,1.0158389462809918
0.0073501682,0.032601438,49178.039,0.027180970278986444,-0.17238815789861678,1.0160751859504131
0.0073501691,0.030672612,49190.402,0.027180973853974447,-0.18004985768915957,1.0163306198347108
0.0073501701,0.02681496,49218.273,0.027180977826183342,-0.19537325727024513,1.0169064669421488
0.0073501701,0.028743785,49203.734,0.027180977826183342,-0.18771156145191123,1.0166060743801653
0.0073501705,0.024886135,49234.27,0.027180979415066902,-0.203034953088579,1.0172369834710744
0.0073501715,0.02295731,49252.102,0.02718098338727579,-0.2106966489069129,1.0176054132231405
0.0073501719,0.019414527,49290.004,0.02718098497615935,-0.22476932304602057,1.0183885123966943
0.0073501719,0.021106582,49271.074,0.02718098497615935,-0.21804812712731828,1.0179973966942149
0.0073501728,0.017876294,49308.312,0.027180988551147353,-0.23087950584836042,1.0187667768595041
0.0073501738,0.013000302,49370.723,0.02718099252335625,-0.25024796463369836,1.0200562603305785
0.0073501738,0.014050936,49356.762,0.02718099252335625,-0.24607462691545054,1.0197678099173555
0.0073501738,0.015206633,49341.77,0.02718099252335625,-0.24148395701426148,1.0194580578512396
0.0073501738,0.0164779,49325.625,0.02718099252335625,-0.2364342189312908,1.0191244834710744
0.0090463813,0.1389997,49401.07,0.03391868303948734,0.2502479646336984,1.0206832644628099
0.0090463823,0.13679338,49370.117,0.03391868701169624,0.24148400070855927,1.0200437396694215
0.0090463823,0.13794906,49386.051,0.03391868701169624,0.24607460308219725,1.0203729545454545
0.0090463832,0.13258547,49317.215,0.033918690586684244,0.22476930318497618,1.0189507231404957
0.0090463832,0.13412371,49335.656,0.033918690586684244,0.23087951379277827,1.01933173553719
0.0090463832,0.1355221,49353.312,0.033918690586684244,0.23643421098687306,1.01969652892562
0.0090463841,0.12904269,49279.055,0.033918694161672244,0.21069664096249507,1.0181622933884298
0.0090463841,0.13089341,49298.191,0.033918694161672244,0.21804808740522932,1.018557665289256
0.0090463851,0.12325621,49230.285,0.03391869813388114,0.18771153364644902,1.0171546487603307
0.0090463851,0.12518504,49244.891,0.03391869813388114,0.19537324932582734,1.0174564256198348
0.0090463851,0.12711386,49261.066,0.03391869813388114,0.20303492528311676,1.0177906198347106
0.0090463869,0.11939856,49204.543,0.033918705283857147,0.17238814200978125,1.0166227892561983
0.0090463869,0.12132739,49216.934,0.033918705283857147,0.18004985768915957,1.0168788016528927
0.0090463879,0.11554092,49182.094,0.033918709256066035,0.15706479009520244,1.0161589669421487
0.0090463879,0.11746974,49192.992,0.033918709256066035,0.16472646605249183,1.016384132231405
0.0090463888,0.10975444,49151.734,0.03391871283105404,0.13407968277915627,1.015531694214876
0.0090463888,0.11168326,49161.715,0.03391871283105404,0.14174135873644575,1.0157379132231403
0.0090463888,0.11361209,49171.719,0.03391871283105404,0.14940307441582407,1.0159446074380165
0.0090463897,0.10589679,49130.711,0.03391871640604205,0.11875629114248855,1.015097334710744
0.0090463897,0.10782561,49141.527,0.03391871640604205,0.12641796709977796,1.015320805785124
0.0090463907,0.10396796,49119.004,0.033918720378250944,0.11109457546311018,1.0148554545454547
0.0090463916,0.098181486,49077.465,0.033918723953238944,0.08810949198031742,1.0139972107438016
0.0090463916,0.10011031,49092.34,0.033918723953238944,0.0957711838264424,1.0143045454545454
0.0090463916,0.10203914,49106.242,0.033918723953238944,0.10343289950582077,1.014591776859504
0.0090463925,0.096252665,49061.883,0.033918727528226944,0.08044781205081912,1.0136752685950414
0.0090463934,0.092395008,49030.445,0.03391873110321495,0.0651243926086891,1.0130257231404958
0.0090463934,0.094323844,49046.062,0.03391873110321495,0.07278613212132082,1.013348388429752
0.0090463944,0.088537365,49001.582,0.03391873507542384,0.049801028777483616,1.0124293801652893
0.0090463944,0.090466186,49015.492,0.03391873507542384,0.05746270870698191,1.012716776859504
0.0090463953,0.084679708,48978.035,0.033918738650411846,0.03447760933535359,1.0119428719008265
0.0090463953,0.086608537,48989.016,0.033918738650411846,0.04213932104252302,1.0121697520661157
0.0090463962,0.080822065,48961.512,0.033918742225399846,0.01915424550414805,1.011601487603306
0.0090463962,0.082750887,48968.812,0.033918742225399846,0.02681592940585524,1.0117523140495868
0.0090463972,0.078893237,48956.262,0.03391874619760875,0.011492537769187513,1.0114930165289258
0.0090463981,0.075035587,48952.148,0.03391874977259675,-0.003830853867480268,1.0114080165289256
0.0090463981,0.076964408,48953.129,0.03391874977259675,0.0038308260620180308,1.0114282851239669
0.009046399,0.071177937,48957.008,0.033918753347584756,-0.01915424550414805,1.0115084297520662
0.009046399,0.073106766,48953.496,0.033918753347584756,-0.011492533796978567,1.011435867768595
0.0090464,0.065391466,48979.809,0.033918757319793644,-0.04213931707031413,1.0119795247933885
0.0090464,0.067320287,48970.266,0.033918757319793644,-0.034477637140815774,1.011782355371901
0.0090464,0.069249108,48962.613,0.033918757319793644,-0.02681595721131748,1.01162423553719
0.0090464009,0.063462637,48991.098,0.03391876089478165,-0.04980102877748356,1.0122127685950413
0.0090464018,0.057676159,49032.699,0.03391876446976965,-0.07278612814911191,1.0130722933884297
0.0090464018,0.059604988,49017.887,0.03391876446976965,-0.06512441644194245,1.0127662603305785
0.0090464018,0.061533809,49003.879,0.03391876446976965,-0.05746273651244412,1.0124768388429752
0.0090464037,0.053818509,49063.0,0.03391877201696655,-0.08810951978577966,1.0136983471074381
0.0090464037,0.055747338,49047.906,0.03391877201696655,-0.0804478080786102,1.0133864876033059
0.0090464046,0.049960859,49091.195,0.03391877559195455,-0.10343291142244741,1.014280888429752
0.0090464046,0.051889684,49077.527,0.03391877559195455,-0.09577121560411354,1.0139984917355371
0.0090464056,0.042245559,49136.539,0.03391877956416345,-0.13407969469578296,1.0152177479338842
0.0090464056,0.044174388,49126.238,0.03391877956416345,-0.12641798298861348,1.015004917355372
0.0090464056,0.046103209,49115.445,0.03391877956416345,-0.11875630305911519,1.0147819214876033
0.0090464056,0.048032038,49103.805,0.03391877956416345,-0.11109459135194574,1.0145414256198346
0.0090464074,0.040316738,49146.652,0.033918786714139455,-0.14174137462528127,1.015426694214876
0.0090464083,0.03453026,49178.75,0.033918790289127455,-0.1647264739969096,1.016089876033058
0.0090464083,0.036459088,49167.535,0.033918790289127455,-0.15706476626194904,1.0158581611570248
0.0090464083,0.03838791,49156.883,0.033918790289127455,-0.14940308236024183,1.0156380785123966
