x_over_Lp,y_over_Lp,p_sim_over_pinf,p_digitized_over_pinf,digitization_uncertainty,difference_sim_minus_digitized,absolute_difference,gap_beyond_digitization_uncertainty,signed_gap_beyond_digitization_uncertainty,difference_over_uncertainty
0.14786967418546365,-0.24748743718592964,1.0964170395729165,1.0466135458167338,0.01755700975353683,0.04980349375618265,0.04980349375618265,0.03224648400264582,0.03224648400264582,2.8366728990481893
0.15037593984962405,-0.24748743718592964,1.097854340369979,1.0466135458167338,0.017557009753536832,0.05124079455324515,0.05124079455324515,0.03368378479970832,0.03368378479970832,2.9185376822452795
0.15288220551378445,-0.24748743718592964,1.0993422076208967,1.0466135458167338,0.017557009753536832,0.05272866180416291,0.05272866180416291,0.035171652050626084,0.035171652050626084,3.003282594494248
0.15538847117794485,-0.24748743718592964,1.1008786853457775,1.0466135458167338,0.01755700975353684,0.05426513952904366,0.05426513952904366,0.03670812977550682,0.03670812977550682,3.0907962284472736
0.15789473684210525,-0.24748743718592964,1.1025516768409378,1.0466135458167338,0.018711177597336134,0.055938131024203974,0.055938131024203974,0.03722695342686784,0.03722695342686784,2.9895569497543413
0.16040100250626566,-0.24748743718592964,1.1041648997354692,1.0466135458167338,0.01871117759733613,0.05755135391873534,0.05755135391873534,0.0388401763213992,0.0388401763213992,3.0757740189975427
0.16290726817042606,-0.24748743718592964,1.105916869851246,1.0466135458167338,0.01871117759733613,0.05930332403451222,0.05930332403451222,0.04059214643717608,0.04059214643717608,3.1694062934315315
0.16541353383458646,-0.24748743718592964,1.1077058879739399,1.0466135458167338,0.01871117759733613,0.06109234215720605,0.06109234215720605,0.04238116455986991,0.04238116455986991,3.2650185611996774
0.16791979949874686,-0.24748743718592964,1.109469898677259,1.0466135458167338,0.01871117759733613,0.06285635286052527,0.06285635286052527,0.04414517526318913,0.04414517526318913,3.3592943326813374
0.17042606516290726,-0.24748743718592964,1.1114148426024866,1.0466135458167338,0.01871117759733613,0.06480129678575275,0.06480129678575275,0.046090119188416614,0.046090119188416614,3.4632398975774974
0.17293233082706766,-0.24748743718592964,1.1133800839488392,1.0466135458167338,0.01871117759733613,0.06676653813210542,0.06676653813210542,0.04805536053476929,0.04805536053476929,3.5682702376578814
0.17543859649122806,-0.24748743718592964,1.115413307137599,1.0466135458167338,0.01871117759733613,0.06879976132086507,0.06879976132086507,0.05008858372352894,0.05008858372352894,3.6769337986861896
0.17794486215538846,-0.24748743718592964,1.117593527833635,1.0466135458167338,0.01871117759733613,0.07097998201690126,0.07097998201690126,0.05226880441956512,0.05226880441956512,3.793453493114539
0.18045112781954886,-0.24748743718592964,1.1198091975343503,1.0466135458167338,0.01871117759733613,0.07319565171761644,0.07319565171761644,0.054484474120280305,0.054484474120280305,3.911867723816439
0.18295739348370926,-0.24748743718592964,1.1220619025336376,1.0466135458167338,0.01871117759733613,0.07544835671690375,0.07544835671690375,0.05673717911956762,0.05673717911956762,4.032261268667835
0.18546365914786966,-0.24748743718592964,1.1244338551935313,1.0466135458167338,0.01871117759733613,0.07782030937679751,0.07782030937679751,0.05910913177946138,0.05910913177946138,4.15902788437413
0.18796992481203006,-0.24748743718592964,1.1270026108559885,1.0466135458167338,0.01871117759733613,0.08038906503925469,0.08038906503925469,0.06167788744191856,0.06167788744191856,4.296312437903401
0.19047619047619047,-0.24748743718592964,1.1294971411596555,1.0466135458167338,0.01871117759733613,0.08288359534292167,0.08288359534292167,0.06417241774558553,0.06417241774558553,4.429630092053726
0.19298245614035087,-0.24748743718592964,1.1319916714633227,1.0466135458167338,0.01871117759733613,0.08537812564658886,0.08537812564658886,0.06666694804925273,0.06666694804925273,4.562947746204063
0.19548872180451127,-0.24748743718592964,1.134654658567164,1.0466135458167338,0.01871117759733613,0.08804111275043014,0.08804111275043014,0.069329935153094,0.069329935153094,4.705268404002769
0.19799498746867167,-0.24748743718592964,1.137439049838569,1.0466135458167338,0.01871117759733613,0.09082550402183509,0.09082550402183509,0.07211432642449896,0.07211432642449896,4.8540773849939685
0.20050125313283207,-0.24748743718592964,1.1402332375905309,1.0466135458167338,0.01871117759733613,0.09361969177379703,0.09361969177379703,0.0749085141764609,0.0749085141764609,5.003409929000164
0.20300751879699247,-0.24748743718592964,1.143090341033429,1.0466135458167338,0.018711177597336093,0.09647679521669517,0.09647679521669517,0.07776561761935907,0.07776561761935907,5.156104938602611
0.20551378446115287,-0.24748743718592964,1.1461404935153727,1.046613545816734,0.017653217032359805,0.09952694769863868,0.09952694769863868,0.08187373066627887,0.08187373066627887,5.63789294133741
0.20802005012531327,-0.24748743718592964,1.1492163075506239,1.048605577689244,0.016583211205188023,0.10061072986137987,0.10061072986137987,0.08402751865619185,0.08402751865619185,6.067023365770316
0.21052631578947367,-0.24748743718592964,1.1523223569347856,1.0505976095617537,0.015595158654344249,0.10172474737303183,0.10172474737303183,0.08612958871868759,0.08612958871868759,6.522841455331715
0.21303258145363407,-0.24748743718592964,1.1555134864288623,1.0505976095617535,0.015595158654344467,0.10491587686710879,0.10491587686710879,0.08932071821276433,0.08932071821276433,6.727464541560245
0.21553884711779447,-0.24748743718592964,1.1589084063196824,1.0446215139442239,0.025572741983809637,0.11428689237545853,0.11428689237545853,0.08871415039164889,0.08871415039164889,4.4690902699372135
0.21804511278195488,-0.24748743718592964,1.1622389297854945,1.0446215139442239,0.025572741983809637,0.11761741584127061,0.11761741584127061,0.09204467385746097,0.09204467385746097,4.59932751504455
0.22055137844611528,-0.24748743718592964,1.165564763057933,1.0446215139442239,0.02557274198380964,0.12094324911370924,0.12094324911370924,0.0953705071298996,0.0953705071298996,4.729381354188754
0.22305764411027568,-0.24748743718592964,1.1689866718736528,1.0446215139442239,0.025572741983809634,0.12436515792942893,0.12436515792942893,0.0987924159456193,0.0987924159456193,4.863192144517228
0.22556390977443608,-0.24748743718592964,1.1725103229821765,1.0446215139442239,0.025572741983809637,0.12788880903795263,0.12788880903795263,0.10231606705414299,0.10231606705414299,5.000981479378329
0.22807017543859648,-0.24748743718592964,1.176036839554237,1.0446215139442239,0.025572741983809637,0.13141532561001323,0.13141532561001323,0.10584258362620359,0.10584258362620359,5.138882865717474
0.23057644110275688,-0.24748743718592964,1.1796335045920152,1.0446215139442239,0.025572741983809637,0.13501199064779135,0.13501199064779135,0.1094392486639817,0.1094392486639817,5.279527347253916
0.23308270676691728,-0.24748743718592964,1.1833704365886855,1.044621513944224,0.025572741983809707,0.13874892264446137,0.13874892264446137,0.11317618066065166,0.11317618066065166,5.425656847134513
0.23558897243107768,-0.24748743718592964,1.1871040594917044,1.0525896414342637,0.027860451751854566,0.1345144180574407,0.1345144180574407,0.10665396630558613,0.10665396630558613,4.828149207899566
0.23809523809523808,-0.24748743718592964,1.190801865107849,1.0466135458167338,0.02769494869030784,0.14418831929111509,0.14418831929111509,0.11649337060080725,0.11649337060080725,5.206303896911549
0.24060150375939848,-0.24748743718592964,1.194521306387596,1.0466135458167338,0.027694948690307843,0.14790776057086208,0.14790776057086208,0.12021281188055424,0.12021281188055424,5.3406042460957535
0.24310776942355888,-0.24748743718592964,1.198463060295235,1.046613545816734,0.027694948690307843,0.15184951447850104,0.15184951447850104,0.1241545657881932,0.1241545657881932,5.482931785739053
0.24561403508771928,-0.24748743718592964,1.2024048142028745,1.046613545816734,0.027694948690307843,0.15579126838614044,0.15579126838614044,0.1280963196958326,0.1280963196958326,5.62525932538237
0.24812030075187969,-0.24748743718592964,1.2063914886507952,1.0466135458167338,0.027694948690307843,0.15977794283406133,0.15977794283406133,0.1320829941437535,0.1320829941437535,5.769208840960135
0.2506265664160401,-0.24748743718592964,1.210572320342858,1.0466135458167338,0.02769494869030784,0.16395877452612417,0.16395877452612417,0.13626382583581634,0.13626382583581634,5.920168921760935
0.2531328320802005,-0.24748743718592964,1.2150136379422996,1.0466135458167338,0.027694948690307843,0.16840009212556573,0.16840009212556573,0.1407051434352579,0.1407051434352579,6.080534541105657
0.2556390977443609,-0.24748743718592964,1.2194310121949008,1.0466135458167338,0.02769494869030784,0.17281746637816697,0.17281746637816697,0.14512251768785914,0.14512251768785914,6.240035622042744
0.2581453634085213,-0.24748743718592964,1.223848386447502,1.0525896414342635,0.026928620599011636,0.17125874501323857,0.17125874501323857,0.14433012441422693,0.14433012441422693,6.359729581526516
0.2606516290726817,-0.24748743718592964,1.228875781713073,1.0545816733067737,0.02740953477812442,0.17429410840629944,0.17429410840629944,0.14688457362817503,0.14688457362817503,6.358886052506216
0.2631578947368421,-0.24748743718592964,1.2341750666700524,1.0824701195219126,0.02467221264644492,0.15170494714813976,0.15170494714813976,0.12703273450169483,0.12703273450169483,6.148818078138577
0.2656641604010025,-0.24748743718592964,1.2394551843954422,1.0844621513944224,0.023108438810351222,0.15499303300101985,0.15499303300101985,0.13188459419066864,0.13188459419066864,6.707204855898447
0.2681704260651629,-0.24748743718592964,1.2446763216444454,1.0844621513944226,0.022206040171928138,0.16021417025002282,0.16021417025002282,0.13800813007809468,0.13800813007809468,7.21489148941369
0.2706766917293233,-0.24748743718592964,1.2510393950292014,1.0844621513944224,0.022707064242972433,0.166577243634779,0.166577243634779,0.14387017939180657,0.14387017939180657,7.335921625638272
0.2731829573934837,-0.24748743718592964,1.2576021847920178,1.0924302788844624,0.022216933763386335,0.16517190590755537,0.16517190590755537,0.14295497214416902,0.14295497214416902,7.434505034162719
0.2756892230576441,-0.24748743718592964,1.2642320002088963,1.0924302788844624,0.022096808883259052,0.17180172132443383,0.17180172132443383,0.1497049124411748,0.1497049124411748,7.774956204404427
0.2781954887218045,-0.24748743718592964,1.2711719238278607,1.0964143426294823,0.021507498845566356,0.17475758119837836,0.17475758119837836,0.153250082352812,0.153250082352812,8.125425576131258
0.2807017543859649,-0.24748743718592964,1.2788744508609435,1.0984063745019925,0.021466960054143457,0.180468076358951,0.180468076358951,0.15900111630480757,0.15900111630480757,8.406783070531585
0.2832080200501253,-0.24748743718592964,1.287036438890711,1.1003984063745023,0.021066470712752174,0.1866380325162087,0.1866380325162087,0.16557156180345653,0.16557156180345653,8.859482685119678
0.2857142857142857,-0.24748743718592964,1.2951984269204782,1.108366533864542,0.021015872931712372,0.18683189305593606,0.18683189305593606,0.1658160201242237,0.1658160201242237,8.890037242945635
0.2882205513784461,-0.24748743718592964,1.3036886851709564,1.108366533864542,0.019361951462195458,0.19532215130641428,0.19532215130641428,0.17596019984421882,0.17596019984421882,10.087937245777324
0.2907268170426065,-0.24748743718592964,1.3126256624114891,1.112350597609562,0.018433679747754457,0.20027506480192714,0.20027506480192714,0.1818413850541727,0.1818413850541727,10.864627548187936
0.2932330827067669,-0.24748743718592964,1.321990270575543,1.114342629482072,0.017971086045634167,0.2076476410934711,0.2076476410934711,0.18967655504783695,0.18967655504783695,11.554540474971256
0.2957393483709273,-0.24748743718592964,1.3313548787395972,1.116334661354582,0.01733091463531336,0.2150202173850153,0.2150202173850153,0.19768930274970195,0.19768930274970195,12.40674378182508
0.2982456140350877,-0.24748743718592964,1.3408460717026403,1.124302788844622,0.01759830584669936,0.21654328285801827,0.21654328285801827,0.1989449770113189,0.1989449770113189,12.304780059191431
0.3007518796992481,-0.24748743718592964,1.3503516869051913,1.1243027888446218,0.016615280030157237,0.2260488980605695,0.2260488980605695,0.20943361803041224,0.20943361803041224,13.604880426347547
0.3032581453634085,-0.24748743718592964,1.3595547674342965,1.126294820717132,0.016224780388387275,0.23325994671716455,0.23325994671716455,0.21703516632877728,0.21703516632877728,14.376770663972625
0.3057644110275689,-0.24748743718592964,1.3683344462078881,1.1302788844621516,0.01547679352807628,0.2380555617457365,0.2380555617457365,0.2225787682176602,0.2225787682176602,15.38145232175402
0.3082706766917293,-0.24748743718592964,1.3768908409328722,1.1302788844621516,0.016593421644930377,0.24661195647072054,0.24661195647072054,0.23001853482579016,0.23001853482579016,14.86203157780092
0.3107769423558897,-0.24748743718592964,1.3854472356578567,1.1322709163346616,0.018470396343476254,0.25317631932319506,0.25317631932319506,0.23470592297971882,0.23470592297971882,13.707140584052327
0.3132832080200501,-0.24748743718592964,1.3936091808851703,1.1462151394422313,0.02000607089473265,0.24739404144293897,0.24739404144293897,0.2273879705482063,0.2273879705482063,12.365948453580396
0.3157894736842105,-0.24748743718592964,1.4008990318300374,1.156175298804781,0.022388349031834447,0.2447237330252563,0.2447237330252563,0.22233538399342184,0.22233538399342184,10.930852144447037
0.3182957393483709,-0.24748743718592964,1.4075267724278706,1.160159362549801,0.023070713288190853,0.2473674098780696,0.2473674098780696,0.22429669658987875,0.22429669658987875,10.722139657671049
0.3208020050125313,-0.24748743718592964,1.414391064386408,1.1661354581673309,0.02374060232789276,0.24825560621907705,0.24825560621907705,0.22451500389118428,0.22451500389118428,10.457005377972331
0.3233082706766917,-0.24748743718592964,1.4212553563449455,1.1701195219123506,0.025135658618064466,0.2511358344325949,0.2511358344325949,0.22600017581453044,0.22600017581453044,9.991217586481259
0.3258145363408521,-0.24748743718592964,1.426531252396979,1.1741035856573705,0.02723329716979038,0.2524276667396086,0.2524276667396086,0.2251943695698182,0.2251943695698182,9.269082078670372
0.3283208020050125,-0.24748743718592964,1.4314818405328988,1.1820717131474106,0.030321582992110272,0.2494101273854883,0.2494101273854883,0.21908854439337802,0.21908854439337802,8.225498235048784
0.3308270676691729,-0.24748743718592964,1.4364866121462154,1.1900398406374502,0.030445020018931762,0.24644677150876526,0.24644677150876526,0.2160017514898335,0.2160017514898335,8.09481390899123
0.3333333333333333,-0.24748743718592964,1.4413246756762579,1.20796812749004,0.029539850661678364,0.23335654818621787,0.23335654818621787,0.20381669752453951,0.20381669752453951,7.899719970113053
0.3358395989974937,-0.24748743718592964,1.4447223994485898,1.2159362549800796,0.029749616272481353,0.2287861444685102,0.2287861444685102,0.19903652819602885,0.19903652819602885,7.690389764124094
0.3383458646616541,-0.24748743718592964,1.4481201232209215,1.2258964143426294,0.028810021050441753,0.22222370887829213,0.22222370887829213,0.19341368782785037,0.19341368782785037,7.713417095017523
0.3408521303258145,-0.24748743718592964,1.4515345135948112,1.2358565737051792,0.030104551281835066,0.21567793988963202,0.21567793988963202,0.18557338860779696,0.18557338860779696,7.164296782585529
0.3433583959899749,-0.24748743718592964,1.4544754403838136,1.2537848605577688,0.028897234132571895,0.20069057982604477,0.20069057982604477,0.17179334569347288,0.17179334569347288,6.9449753877944245
0.3458646616541353,-0.24748743718592964,1.4567086872449253,1.2617529880478089,0.029433174185466936,0.19495569919711642,0.19495569919711642,0.1655225250116495,0.1655225250116495,6.623672253921518
0.3483709273182957,-0.24748743718592964,1.4589419341060368,1.2697211155378485,0.030055483042720838,0.1892208185681883,0.1892208185681883,0.15916533552546744,0.15916533552546744,6.295717100910672
0.3508771929824561,-0.24748743718592964,1.4612876992647743,1.2816733067729082,0.03458548134394504,0.17961439249186606,0.17961439249186606,0.14502891114792102,0.14502891114792102,5.193346615755908
0.3533834586466165,-0.24748743718592964,1.4631725449388877,1.2876494023904383,0.03760601618705273,0.17552314254844936,0.17552314254844936,0.13791712636139664,0.13791712636139664,4.66742187407981
0.3558897243107769,-0.24748743718592964,1.4647905855635324,1.2956175298804782,0.04129696063168495,0.16917305568305419,0.16917305568305419,0.12787609505136924,0.12787609505136924,4.096501367058397
0.3583959899749373,-0.24748743718592964,1.4663204227336826,1.3075697211155377,0.03785675566501284,0.15875070161814486,0.15875070161814486,0.12089394595313202,0.12089394595313202,4.193457649221167
0.3609022556390977,-0.24748743718592964,1.467849291252827,1.3633466135458165,0.02756183070610276,0.10450267770701038,0.10450267770701038,0.07694084700090763,0.07694084700090763,3.7915724402106328
0.3634085213032581,-0.24748743718592964,1.4692618499452519,1.367330677290836,0.023271209371891872,0.10193117265441587,0.10193117265441587,0.078659963282524,0.078659963282524,4.380140757855646
0.3659147869674185,-0.24748743718592964,1.470561837725573,1.3792828685258955,0.022045283211950265,0.09127896919967737,0.09127896919967737,0.06923368598772711,0.06923368598772711,4.140521503946796
0.3684210526315789,-0.24748743718592964,1.4718255313824022,1.403187250996015,0.02730073827356266,0.0686382803863872,0.0686382803863872,0.04133754211282453,0.04133754211282453,2.514154734520669
0.37092731829573933,-0.24748743718592964,1.47306682748358,1.4071713147410359,0.03267749097398711,0.06589551274254424,0.06589551274254424,0.03321802176855713,0.03321802176855713,2.016541379967033
0.37343358395989973,-0.24748743718592964,1.4742582129965638,1.4091633466135456,0.03481489158807914,0.0650948663830182,0.0650948663830182,0.03027997479493906,0.03027997479493906,1.8697420389298909
0.37593984962406013,-0.24748743718592964,1.475449598509548,1.4151394422310755,0.033799280632223934,0.06031015627847247,0.06031015627847247,0.026510875646248537,0.026510875646248537,1.7843621269552496
0.37844611528822053,-0.24748743718592964,1.4767527006131842,1.4330677290836653,0.031260638506130325,0.04368497152951889,0.04368497152951889,0.012424333023388565,0.012424333023388565,1.3974433542344986
0.38095238095238093,-0.24748743718592964,1.4780161566863488,1.4430278884462147,0.02832213252764266,0.034988268240134124,0.034988268240134124,0.006666135712491465,0.006666135712491465,1.2353684245346022
0.38345864661654133,-0.24748743718592964,1.4792431522348208,1.4470119521912346,0.026536703323555653,0.03223120004358626,0.03223120004358626,0.005694496720030608,0.005694496720030608,1.2145894556154537
0.38596491228070173,-0.24748743718592964,1.480486779415157,1.4529880478087644,0.026201781125702792,0.0274987316063926,0.0274987316063926,0.001296950480689809,0.001296950480689809,1.0494985617377575
0.38847117794486213,-0.24748743718592964,1.481814675950223,1.4569721115537841,0.02608980323485543,0.02484256439643895,0.02484256439643895,0.0,0.0,0.9521943945997188
0.39097744360902253,-0.24748743718592964,1.4831602993253366,1.4609561752988043,0.026509335074539318,0.022204124026532268,0.022204124026532268,0.0,0.0,0.8375964151533187
0.39348370927318294,-0.24748743718592964,1.4844596898456517,1.4649402390438244,0.026657697490283096,0.019519450801827265,0.019519450801827265,0.0,0.0,0.7322256848680285
0.39598997493734334,-0.24748743718592964,1.4857344684582832,1.470916334661354,0.027392757032970255,0.01481813379692909,0.01481813379692909,0.0,0.0,0.5409507987492388
0.39849624060150374,-0.24748743718592964,1.487020357525824,1.470916334661354,0.027708923907755978,0.01610402286446999,0.01610402286446999,0.0,0.0,0.5811854302996707
0.40100250626566414,-0.24748743718592964,1.488346989366255,1.470916334661354,0.02889304721984119,0.017430654704901016,0.017430654704901016,0.0,0.0,0.6032819789575945
0.40350877192982454,-0.24748743718592964,1.4896249964879533,1.476892430278884,0.029557865513581062,0.012732566209069374,0.012732566209069374,0.0,0.0,0.43076744507207715
0.40601503759398494,-0.24748743718592964,1.4909010939096285,1.4768924302788842,0.03017760315230796,0.014008663630744378,0.014008663630744378,0.0,0.0,0.4642072983742914
0.40852130325814534,-0.24748743718592964,1.4921507810171182,1.4788844621513941,0.03183813950649294,0.013266318865724047,0.013266318865724047,0.0,0.0,0.41668009096506936
0.41102756892230574,-0.24748743718592964,1.493375673991453,1.482868525896414,0.03308954906313295,0.010507148095038943,0.010507148095038943,0.0,0.0,0.31753675684706095
0.41353383458646614,-0.24748743718592964,1.4946029822445648,1.484860557768924,0.03325658064811813,0.009742424475640776,0.009742424475640776,0.0,0.0,0.2929472689547855
0.41604010025062654,-0.24748743718592964,1.4958627061663603,1.4948207171314736,0.033332887312135226,0.0010419890348867256,0.0010419890348867256,0.0,0.0,0.031260089326476594
0.41854636591478694,-0.24748743718592964,1.497039856289063,1.4968127490039838,0.03220311692934421,0.00022710728507924216,0.00022710728507924216,0.0,0.0,0.007052338616088956
0.42105263157894735,-0.24748743718592964,1.4981847059741658,1.5007968127490037,0.03163380972451683,-0.002612106774837919,0.002612106774837919,0.0,-0.0,-0.08257325935717078
0.42355889724310775,-0.24748743718592964,1.499318909998849,1.5346613545816732,0.03140658714500283,-0.035342444582824095,0.035342444582824095,0.003935857437821266,-0.003935857437821266,-1.1253194885407187
0.42606516290726815,-0.24748743718592964,1.500439916747483,1.5346613545816703,0.030220869129743172,-0.03422143783418741,0.03422143783418741,0.004000568704444235,-0.004000568704444235,-1.1323776853428382
0.42857142857142855,-0.24748743718592964,1.5014630124787922,1.5346613545816719,0.030220869129742183,-0.03319834210287964,0.03319834210287964,0.002977472973137458,-0.002977472973137458,-1.0985237373668764
0.43107769423558895,-0.24748743718592964,1.5024861082101013,1.5346613545816719,0.029223621081331898,-0.03217524637157054,0.03217524637157054,0.002951625290238645,-0.002951625290238645,-1.1010013537345018
0.43358395989974935,-0.24748743718592964,1.5035215273962892,1.5346613545816719,0.028319569438721402,-0.031139827185382662,0.031139827185382662,0.0028202577466612602,-0.0028202577466612602,-1.0995868864731084
0.43609022556390975,-0.24748743718592964,1.5045108571781114,1.5346613545816716,0.028139573075601595,-0.03015049740356024,0.03015049740356024,0.0020109243279586436,-0.0020109243279586436,-1.0714625030932758
0.43859649122807015,-0.24748743718592964,1.5054257850462436,1.5346613545816719,0.02751790114134589,-0.029235569535428274,0.029235569535428274,0.0017176683940823834,-0.0017176683940823834,-1.0624200365158507
0.44110275689223055,-0.24748743718592964,1.5063281160739335,1.5346613545816719,0.026827796018238897,-0.02833323850773839,0.02833323850773839,0.0015054424894994922,-0.0015054424894994922,-1.0561150266863524
0.44360902255639095,-0.24748743718592964,1.5072304471016236,1.5346613545816719,0.0261564924652598,-0.027430907480048283,0.027430907480048283,0.001274415014788484,-0.001274415014788484,-1.048722703033716
0.44611528822055135,-0.24748743718592964,1.5080416410604311,1.5346613545816716,0.026340854440834522,-0.026619713521240485,0.026619713521240485,0.0002788590804059625,-0.0002788590804059625,-1.0105865616862324
0.44862155388471175,-0.24748743718592964,1.5088177069445816,1.5366533864541818,0.02467123191692088,-0.027835679509600197,0.027835679509600197,0.003164447592679316,-0.003164447592679316,-1.1282646769863554
0.45112781954887216,-0.24748743718592964,1.5095972108906213,1.5366533864541816,0.024671231916920923,-0.027056175563560325,0.027056175563560325,0.0023849436466394022,-0.0023849436466394022,-1.0966690133135861
0.45363408521303256,-0.24748743718592964,1.5103827016912348,1.5366533864541818,0.02552444145031513,-0.026270684762947027,0.026270684762947027,0.0007462433126318967,-0.0007462433126318967,-1.0292364208668192
0.45614035087719296,-0.24748743718592964,1.5110399256378044,1.5366533864541816,0.025524441450315113,-0.025613460816377165,0.025613460816377165,8.901936606205141e-05,-8.901936606205141e-05,-1.0034876126960637
0.45864661654135336,-0.24748743718592964,1.511688838607128,1.536653386454182,0.02461723162312899,-0.02496454784705393,0.02496454784705393,0.0003473162239249414,-0.0003473162239249414,-1.0141086629578049
0.46115288220551376,-0.24748743718592964,1.5123352864674664,1.536653386454182,0.0255197011833184,-0.024318099986715636,0.024318099986715636,0.0,-0.0,-0.9529147622861579
0.46365914786967416,-0.24748743718592964,1.5129409649764467,1.536653386454182,0.025519701183318397,-0.023712421477735335,0.023712421477735335,0.0,-0.0,-0.9291810004905372
0.46616541353383456,-0.24748743718592964,1.5134618929396726,1.536653386454182,0.024710430737162375,-0.023191493514509443,0.023191493514509443,0.0,-0.0,-0.9385305242628337
0.46867167919799496,-0.24748743718592964,1.5139828209028985,1.536653386454182,0.02502664526902601,-0.02267056555128355,0.02267056555128355,0.0,-0.0,-0.9058571497531697
0.47117794486215536,-0.24748743718592964,1.5145123358761918,1.538645418326692,0.0235749146779975,-0.024133082450500165,0.024133082450500165,0.0005581677725026643,-0.0005581677725026643,-1.023676343271079
0.47368421052631576,-0.24748743718592964,1.5149612857617487,1.540637450199202,0.02282715766968694,-0.02567616443745324,0.02567616443745324,0.002849006767766303,-0.002849006767766303,-1.1248077754134764
0.47619047619047616,-0.24748743718592964,1.5153614551204446,1.540637450199202,0.0219903361331314,-0.02527599507875733,0.02527599507875733,0.0032856589456259286,-0.0032856589456259286,-1.1494137663805712
0.47869674185463656,-0.24748743718592964,1.5157632181637979,1.540637450199202,0.022496164776807895,-0.024874232035404065,0.024874232035404065,0.00237806725859617,-0.00237806725859617,-1.1057098968730796
0.48120300751879697,-0.24748743718592964,1.5161722475256052,1.540637450199202,0.022496164776807888,-0.024465202673596753,0.024465202673596753,0.0019690378967888653,-0.0019690378967888653,-1.0875277148938212
0.48370927318295737,-0.24748743718592964,1.5164629147332094,1.540637450199202,0.02249616477680788,-0.024174535465992575,0.024174535465992575,0.001678370689184694,-0.001678370689184694,-1.0746069699362706
0.48621553884711777,-0.24748743718592964,1.5167443734575283,1.5406374501992022,0.022496164776807884,-0.023893076741673847,0.023893076741673847,0.0013969119648659621,-0.0013969119648659621,-1.062095560675573
0.48872180451127817,-0.24748743718592964,1.5170301376222022,1.540637450199202,0.022496164776807884,-0.023607312576999773,0.023607312576999773,0.0011111478001918883,-0.0011111478001918883,-1.0493927658876954
0.49122807017543857,-0.24748743718592964,1.5172934070929487,1.5406374501992022,0.022496164776807884,-0.023344043106253487,0.023344043106253487,0.0008478783294456026,-0.0008478783294456026,-1.0376899057176052
0.49373433583959897,-0.24748743718592964,1.5174654956149234,1.540637450199202,0.022496164776807888,-0.023171954584278565,0.023171954584278565,0.0006757898074706767,-0.0006757898074706767,-1.030040223041368
0.49624060150375937,-0.24748743718592964,1.5176265779394256,1.540637450199202,0.022496164776807888,-0.023010872259776383,0.023010872259776383,0.0005147074829684947,-0.0005147074829684947,-1.022879788091663
0.49874686716791977,-0.24748743718592964,1.5177874043136872,1.540637450199202,0.022630212135170386,-0.022850045885514758,0.022850045885514758,0.00021983375034437258,-0.00021983375034437258,-1.009714170995451
0.5012531328320802,-0.24748743718592964,1.5178903349147426,1.5426294820717121,0.023346987888271182,-0.024739147156969565,0.024739147156969565,0.0013921592686983834,-0.0013921592686983834,-1.0596290740099181
0.5037593984962405,-0.24748743718592964,1.5179377902877254,1.542629482071712,0.02334698788827115,-0.024691691783986558,0.024691691783986558,0.0013447038957154073,-0.0013447038957154073,-1.0575964617855884
0.506265664160401,-0.24748743718592964,1.5179741014646793,1.5426294820717121,0.02334698788827115,-0.024655380607032873,0.024655380607032873,0.0013083927187617223,-0.0013083927187617223,-1.0560411786318278
0.5087719298245614,-0.24748743718592964,1.5180104126416332,1.5426294820717121,0.02334698788827115,-0.024619069430078966,0.024619069430078966,0.0012720815418078152,-0.0012720815418078152,-1.0544858954780574
0.5112781954887218,-0.24748743718592964,1.517936693889638,1.542629482071712,0.02334698788827115,-0.024692788182073988,0.024692788182073988,0.0013458002938028374,-0.0013458002938028374,-1.0576434227936928
0.5137844611528821,-0.24748743718592964,1.5178408096262512,1.5426294820717121,0.02334698788827115,-0.024788672445460902,0.024788672445460902,0.0014416845571897513,-0.0014416845571897513,-1.0617503450161985
0.5162907268170426,-0.24748743718592964,1.5177531774369715,1.5426294820717121,0.02334698788827115,-0.024876304634740665,0.024876304634740665,0.001529316746469514,-0.001529316746469514,-1.0655038137591102
0.518796992481203,-0.24748743718592964,1.5176606942168909,1.542629482071712,0.02334698788827115,-0.02496878785482104,0.02496878785482104,0.001621799966549889,-0.001621799966549889,-1.0694650622303459
0.5213032581453634,-0.24748743718592964,1.5174518146729448,1.5426294820717121,0.02334698788827115,-0.025177667398767367,0.025177667398767367,0.0018306795104962165,-0.0018306795104962165,-1.0784118070929354
0.5238095238095237,-0.24748743718592964,1.5172173847641819,1.5426294820717121,0.02212307357881955,-0.025412097307530246,0.025412097307530246,0.0032890237287106945,-0.0032890237287106945,-1.1486693843417661
0.5263157894736842,-0.24748743718592964,1.5169795287768548,1.5426294820717121,0.021121530053298573,-0.02564995329485731,0.02564995329485731,0.004528423241558735,-0.004528423241558735,-1.214398446993736
0.5288220551378446,-0.24748743718592964,1.516675115660546,1.5426294820717121,0.020130258509466075,-0.025954366411166108,0.025954366411166108,0.005824107901700033,-0.005824107901700033,-1.2893210685278234
0.531328320802005,-0.24748743718592964,1.5162843688551575,1.542629482071712,0.020130258509466092,-0.026345113216554417,0.026345113216554417,0.006214854707088324,-0.006214854707088324,-1.3087319869323009
